Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
NNG10WA16C,236220,2010-06-21,8000,Y111,Southeast,VMV5Z8MRFJK6,99619,1,0,Restricted,1
W91B4M09C4073,236220,2009-04-14,2100,Z300,Southeast,LN9PU5M2YZN5,15792,1,0,Open,1
W9126G12C0073,236220,2012-09-30,2100,Z1AA,Southwest,LR81Y47Y83N5,274705,2,49745,Restricted,1
33330223CF0010533,236220,2023-09-27,3300,Z2JA,Southeast,R6CPWWDD4AM1,11060000,7,39312299,Open,5
W9124N08C0012,236220,2008-09-12,2100,Z111,West,D4NCDLCMJGL9,838438,1,402988,Restricted,1
V69DC7948A,236220,2005-09-27,3600,Z149,Midwest,SG3GN6BBA5C9,773080,4,76369,Restricted,1
W9124Q06C0129,236220,2006-05-11,2100,Y299,Southeast,JFZJXNJJ4FH9,211749,0,0,Restricted,1
VA460C0005,236220,2008-08-11,3600,Z141,Southeast,EL9XT4Q65F16,1883750,0,0,Restricted,1
W912JA09C0014,236220,2009-09-22,2100,Y111,Southeast,D3T3F4KKHZJ3,79000,1,5785,Open,1
VA24912C0246,236220,2012-06-29,3600,Y1DA,Southeast,JCUMH4FV7CS3,5532057,1,5532057,Open,4
FA448420C0006,236220,2020-02-03,5700,Z2AA,Southeast,N59MYGDJ5B77,3869922,3,4967,Open,""
W911S111C0027,236220,2011-09-19,2100,Z159,Northeast,UY7EJMGP7D94,493974,0,0,Restricted,1
47PM0020C0002,236220,2020-05-06,4740,Z2AA,Southeast,MV3VTXLKKVJ3,86858,0,0,Restricted,1
W911YP05C0002,236220,2004-12-07,2100,Y119,West,VBMGLMN1ENR4,2878,0,0,Restricted,1
47PK0517C0005,236220,2017-09-26,4740,Z2AZ,Midwest,JBNZZ87KNTZ8,258969,1,14996,Restricted,1
ING17PC00093,236220,2017-09-19,1434,Y1GD,Northeast,JXR1KXGH4LZ7,195160,0,0,Open,2
VA260C0228,236220,2007-09-25,3600,Z149,West,JX8HZ5S2L396,312000,0,0,Open,2
V249C00278AW06,236220,2005-09-16,3600,Z141,Southeast,KRBLMV8K84K1,13373,0,0,Restricted,1
GS10P09XJC0038,236220,2009-07-13,4740,Z111,West,FKMWECSN4983,107550,1,300,Restricted,1
N6247314C0423,236220,2014-07-23,1700,Y1JZ,Southwest,MCDCZCVRBPA8,582475,4,28218,Open,""
VA24815C0215,236220,2015-09-30,3600,Y1DZ,Southeast,RNUHGU3NWEC8,667288,2,308154,Restricted,1
GS03P15DXC7022,236220,2015-09-03,4740,Z2AA,Southeast,VCASGYK6ADM4,1760270,10,679139,Open,1
W912QR09C0033,236220,2009-06-04,2100,Y199,Midwest,UY9MR9B9Y3G3,12152336,25,2241284,Open,7
AG32SCC160072,236220,2016-09-29,12H2,Z1DB,Midwest,NKFAQ2J467L3,282757,0,0,Restricted,1
GS11P08YEC0144,236220,2008-07-22,4740,Z111,Southeast,CEHNA6XZU795,465096,2,411794,Restricted,1
VA26217C0271,236220,2017-09-13,3600,Z1DA,West,DN6TFNNHU3B3,535000,0,0,Open,1
W912QR16C0031,236220,2016-09-29,2100,Y1JZ,Midwest,CD3DLD53LME1,7879715,24,378762,Open,3
W9126G09C0017,236220,2009-03-30,2100,Y299,Southwest,H8ZXCH5PPEQ1,2148660,3,0,Restricted,1
W91SMC07C0023,236220,2007-09-29,2100,Y152,Midwest,E2LNTGNM1968,660000,0,0,Restricted,1
VA248C1839,236220,2011-06-16,3600,Z141,Southeast,PKY8AMMMHL38,193697,2,11413,Open,8
SP470218C0515,236220,2018-09-12,97AS,Z2AA,Midwest,SSWCPRMJLCC8,216749,0,0,Open,""
36C24823C0080,236220,2023-09-14,3600,Z1DA,Southeast,LTTZP7SLLHF1,961175,2,113374,Open,1
W91B4N10C8219,236220,2010-06-23,2100,Y111,Southeast,LN9PU5M2YZN5,12449,1,644,Open,1
GS11P09MAM0031,236220,2008-12-01,4740,AD61,Southeast,G5G3FL1CGY56,39547,3,1186,Restricted,1
W9128F15C0013,236220,2015-05-22,2100,Z2AA,Southeast,KW9NCQ8W64S4,6753647,8,804831,Restricted,1
GS11P08YEC0165,236220,2008-09-18,4740,Z111,Southeast,GZHFK9TDF9Z4,280171,1,0,Restricted,1
36C24420C0084,236220,2020-05-04,3600,Y1DA,Northeast,XCHST6L53NH6,6873000,10,1139576,Open,3
W912CN15C0037,236220,2015-09-26,2100,Z2AA,Southwest,YMFGNA5LTN93,69386,2,0,Restricted,1
12314419C0018,236220,2019-05-27,1205,N041,Midwest,G649M2TGDBP6,84892,0,0,Restricted,1
VA262C0144,236220,2007-09-20,3600,Z141,West,YL45VDKN8W98,24970,0,0,Restricted,1
47PF0023C0051,236220,2023-09-26,4740,Z2AA,Midwest,Y7L5XV7WLD15,11660,0,0,Restricted,1
V247C0538,236220,2006-09-20,3600,Z199,Southeast,YNMQH3WNRBN5,125541,0,0,Open,7
FA667510C0015,236220,2010-08-30,5700,Z111,Southwest,NWNBVHG4AZM8,337977,2,1737,Open,""
VA52813C0055,236220,2013-01-31,3600,Z2DA,Northeast,G2LKQQMH16L8,858000,4,107655,Open,4
GS11P09NWC0163,236220,2009-09-29,4740,Z111,Southeast,JK9LM6B67Z77,770642,6,124932,Open,2
W91B4N10C8096,236220,2010-03-20,2100,Y111,Southeast,LN9PU5M2YZN5,620750,1,0,Open,1
VA257C0780,236220,2011-09-30,3600,Y119,Southwest,JWLVB49LDMJ4,8887194,15,2255006,Open,4
VA24412C0088,236220,2011-12-28,3600,Y1DA,Southeast,JASQS72WQ5D4,1947000,3,85200,Open,5
47PD1221C0006,236220,2021-06-09,4740,Z2AA,Southeast,LJDSZLBB34D3,144275,4,10676,Restricted,1
V247R0064A,236220,2006-11-20,3600,Z142,Southeast,KQVHVN3ZGDB3,175000,1,81509,Restricted,1
36C26121C0027,236220,2021-03-08,3600,Y1DA,West,UDY3ZHRNZSA7,736713,0,0,Open,4
V656C48015,236220,2004-09-28,3600,Z149,Midwest,F66KPJTXMJ19,84580,0,0,Open,2
GS09P11WRC0038,236220,2011-06-24,4740,Z111,West,WJCKNMDTKQV7,9000,0,0,Restricted,1
VA263C1072,236220,2010-09-20,3600,Z141,Midwest,Z4W9XSFLRJL1,76174,0,0,Restricted,1
W912JB15C2007,236220,2015-04-15,2100,Z2GZ,Midwest,J74WAMZMQ736,5825890,7,448346,Open,11
36C25821C0035,236220,2021-03-19,3600,Z1DZ,Southwest,VFNNZVSV4GK4,1681819,9,406330,Open,4
GS08P12JBM0090,236220,2012-07-26,4740,Y1AA,West,MZRHH1GHH815,4191,0,0,Restricted,1
N4008509C5370,236220,2009-09-21,1700,Z199,Southeast,WLU3J2DYYM93,193443,1,7198,Open,""
N6247307C1013,236220,2007-03-22,1700,Z299,West,S1F4QN9HB2F7,89561,0,0,Open,""
VA24913C0063,236220,2013-05-23,3600,Y1AZ,Midwest,LSZ3B1M8KTA8,83819,0,0,Restricted,1
36C26120C0069,236220,2020-09-24,3600,Y1LZ,West,N9KCAMKZJP85,2080000,1,9535,Open,8
47PD1022C0014,236220,2022-07-29,4740,Z2AA,Northeast,D4D1LCJPNZJ9,21618,0,0,Restricted,1
W5K9UR11C7011,236220,2011-01-28,2100,Y111,Southeast,NN2NGPDNCK23,1422190,1,0,Open,1
VA244RA1058,236220,2009-09-25,3600,Y141,Northeast,N3TKSJ49CA73,1785000,0,0,Open,5
47PF0017C0043,236220,2017-09-20,4740,Z2AA,Midwest,PU22G63NDZG8,299670,23,21393827,Open,1
W912GB10C0028,236220,2010-06-21,2100,Y300,Southwest,MBTNX2WYHZL9,14206065,10,1901247,Open,4
V437C440,236220,2004-10-04,3600,Y111,Midwest,HSEAK3YNT7H6,96240,0,0,Open,1
GS10P06XFC3020,236220,2006-09-19,4740,Z111,West,K4PTXRL3KG77,48002,9,476346,Restricted,1
VA528C0414,236220,2008-09-12,3600,Z141,Northeast,UT7KFVMYAPK4,17900,0,0,Restricted,1
GS11P14MKM0055,236220,2014-07-08,4740,Z2AA,Southeast,L3PEDEHACZY3,41193,2,3275,Open,1
W9123818C0006,236220,2018-01-19,2100,Y1GZ,West,J3PGNYCUV893,6161226,8,286199,Open,3
W912QR12C0053,236220,2012-08-14,2100,Y1FC,Midwest,E6NMJKYQENA6,11918150,4,92790,Open,6
W9124720C0049,236220,2020-09-23,2100,Y1JZ,Southeast,LVVZX4W3LNJ1,161032,1,0,Open,1
GS09P13WJC0023,236220,2013-08-13,4740,Z2AA,West,JZGYG5YAY9K3,68301,2,10907,Open,1
VA246C0564,236220,2010-07-27,3600,Z141,Southeast,JH52YFL71EA3,3047000,10,760214,Open,17
140P4220C0042,236220,2020-09-25,1443,Z2QA,Northeast,REMFJMJ44EB6,555418,3,19912,Open,8
47PB0422C0001,236220,2022-01-04,4740,Z2AA,Northeast,RXZ4B2QKTNW5,6800,0,0,Open,2
140F0322C0012,236220,2022-03-31,1448,Z2KB,West,GX6BR2FNFDJ4,249532,0,0,Restricted,1
INP15PC00884,236220,2015-09-23,1443,N063,Southeast,WJB1ESJY6JM6,110360,1,0,Open,1
GS06P11TKC0034,236220,2011-09-28,4740,Z111,West,J88WKEGL7DN7,439,0,0,Open,1
W912P911C0414,236220,2011-09-27,2100,Y142,Midwest,H666L435Y693,1739241,11,113305,Restricted,1
W91ZRU18C5008,236220,2018-09-28,2100,Z2AA,West,SBMGQ8Z3TAR7,181850,1,47655,Open,3
HHSI241200500027C,236220,2005-09-28,7520,Y249,Midwest,YUACLLKCCF66,234900,2,32653,Open,""
47PF0022C0021,236220,2022-07-27,4740,Z2AA,Midwest,SD63JT6S7RF5,23431,0,0,Open,1
W9124Q07C0665,236220,2007-08-14,2100,Y299,Southeast,LVWPXDUBLK96,32962,0,0,Restricted,1
DACA6503C0069,236220,2003-09-23,2100,Y119,Southeast,XJN2JTD63JL8,4249445,7,51935,Open,7
INP12PC00626,236220,2012-07-30,1443,Y1AZ,West,K9J6GHKTL1G5,2639800,3,498438,Restricted,1
INICMM26040017,236220,2004-09-03,1450,Z131,Southwest,GKKNXEYFK8F2,2163877,0,0,Restricted,1
GS11P14MAC0036,236220,2014-01-24,4740,5999,Southeast,JR6QVTXESKA9,3922,0,0,Open,1
VA249C0780,236220,2009-06-30,3600,Z141,Southeast,S2RYDNNRXWW5,1182023,13,154386,Restricted,1
INP16PC00004,236220,2015-12-21,1443,Z2QA,Northeast,V5MSQAJAH5P5,498249,3,0,Restricted,1
W5J9JE12C0031,236220,2011-12-18,2100,Y1AZ,Southeast,NN2NGPDNCK23,1872105,6,232832,Open,3
N4008018C0006,236220,2017-11-20,1700,Y1CA,Southeast,SNJKMKKA9LA1,46630000,11,6637242,Open,""
W9123624C5010,236220,2024-07-03,2100,Z2AZ,Southeast,M8JAKK8KGQG8,2597154,1,0,Open,6
FA500024C0015,236220,2024-07-29,5700,Z2JZ,West,PN9BXMKXEX93,3392799,0,0,Open,""
N6246703C5224,236220,2003-09-15,1700,Y199,Southeast,L8Z9TKKN3E45,399987,1,3322,Open,""
N6247306C4022,236220,2006-09-12,1700,Y129,West,HNFPFN7KV558,2528696,6,1004513,Open,""
VA69DC0499,236220,2008-05-08,3600,Z149,Midwest,E44VNAGPPA85,230351,0,0,Restricted,1
W912DR09C0019,236220,2009-03-23,2100,Y199,Southeast,RKQXCNLNN1N5,249721,0,0,Restricted,1
VA26314C0041,236220,2014-03-21,3600,Y1DA,Midwest,P3CTJ2KMB3J8,10475386,18,4460776,Open,4
36C25018C0209,236220,2018-08-20,3600,Y1DA,Midwest,JEJJZPGM2CJ7,380450,3,26132,Open,7
DESC0000281,236220,2009-04-24,8900,Y299,Southeast,D14CXH1W6L67,50000,18,3594906,Restricted,1
GS11P08ZGM0007,236220,2007-10-09,4740,Z111,Southeast,S931LTFN63M7,19741,0,0,Restricted,1
GS08P07JCC0025,236220,2007-07-10,4740,Y111,Midwest,HSEAK3YNT7H6,168485,7,24654,Restricted,1
FA282318C4006,236220,2018-07-13,5700,Z2JZ,Southeast,N2WKZLLGTLL7,4997765,2,486679,Open,""
36C24822C0065,236220,2022-08-10,3600,Z2DZ,Southeast,FZT9YM917TJ7,760315,2,0,Open,6
47PG0424C0001,236220,2024-09-17,4740,Z2AA,Midwest,FVVHJVPUKF95,18767,0,0,Open,3
VA261C0549,236220,2009-05-15,3600,Y249,West,E79FCCMMDQH5,514930,2,0,Restricted,1
00678200309DV678C7948A,236220,2003-09-15,3600,Z142,Southwest,EJL7EJX13B16,151547,0,0,Open,1
V671C6418A,236220,2004-03-01,3600,Z119,Southwest,JLT5LGZ3U5A3,8541,0,0,Open,1
GS11P15MKC0002,236220,2014-10-16,4740,Z2AA,Southeast,DRPKKLLCYMJ5,1728000,0,0,Restricted,1
FA448419C0004,236220,2018-11-28,5700,Z2JZ,Northeast,PCTNSGRN46C8,1429765,1,0,Open,""
W50S6Z23C0002,236220,2023-04-02,2100,Z2AA,Southeast,ZEGRS1AV72D7,137744,0,0,Restricted,1
47PD1023C0013,236220,2023-08-23,4740,Z2AA,Northeast,D4D1LCJPNZJ9,23360,0,0,Restricted,1
N6945024C0111,236220,2024-09-30,1700,Y1JZ,Southeast,WN7DJM2HWNY4,1059042,0,0,Open,""
VA255C0452,236220,2008-02-19,3600,Z141,Midwest,C12XPMLGH478,72009,0,0,Restricted,1
INICABQ7080009,236220,2008-09-15,1450,Z199,Southwest,TRG1T9Y195M3,514677,2,0,Restricted,1
V673C531,236220,2004-05-28,3600,Z141,Southeast,VHJCGLCDKNM7,2580630,4,32844,Open,1
AG4660C070023,236220,2007-09-09,12C2,Z111,Southeast,CK33SXGCWRH4,14695,1,500,Open,2
89243323CFE000081,236220,2023-08-04,8900,Z2JZ,Southeast,CQEXK8P7NCS3,4505453,7,394734,Restricted,1
2032H320C00018,236220,2020-07-15,2001,Z2AA,Southeast,JDUTL6WKJN74,82118,1,12516,Open,1
GS11P09YEC0174,236220,2009-07-02,4740,Y111,Southeast,F3XFFHBDZ929,70542,0,0,Restricted,1
36C25524C0080,236220,2024-09-27,3600,Z2DA,Midwest,ZHRKJX5UGJY7,648511,0,0,Open,3
GS08P05JBC0074,236220,2005-05-12,4740,Z111,West,UMHZGGXAK9L1,88007,0,0,Restricted,1
VA259C0878,236220,2010-07-21,3600,Y141,West,EGZAXGX77CJ7,534800,3,36886,Open,3
HSCG8309N3WV006,236220,2009-02-24,7008,Z299,Northeast,CHFAPANM3SA7,74803,2,140118,Restricted,1
W91B4N11C8241,236220,2011-09-13,2100,Y199,Southeast,LN9PU5M2YZN5,126809,1,0,Open,1
VA241C2163,236220,2010-11-29,3600,Z111,Northeast,JHZXJ1JG9N55,6090,0,0,Open,1
W52P1J15C3010,236220,2015-03-29,2100,Z2JZ,West,JQUWCG4P3N21,1935701,2,64363,Restricted,1
70B01C19C00000196,236220,2019-09-30,7014,Y1NE,West,C1AFAKFBCJJ4,799968,8,104623,Restricted,1
VA24815C0168,236220,2015-09-17,3600,Y1DA,Southeast,EERXQPG9J2W7,87100,2,56174,Restricted,1
TOS08053,236220,2008-06-19,2001,Z119,Southeast,L4DPDT899T69,68593,0,0,Restricted,1
75D30120C09609,236220,2020-08-28,7523,Z1AA,Northeast,GBL4JH9YLCG7,224254,1,0,Restricted,1
12405B23C0012,236220,2023-07-22,12H2,Z2DB,Southeast,DYMVMC2GK5A6,185800,2,0,Open,7
W9124708C0036,236220,2008-09-30,2100,C119,Southeast,EDWCLU2ULS31,1604746,2,0,Restricted,1
W9124708C0041,236220,2008-09-30,2100,Y179,Southeast,JAQULDM1RP23,2649130,4,19727,Restricted,1
VA257C0088,236220,2007-09-23,3600,Y119,Southwest,TXHAH1NNL6A3,100000,1,51302,Restricted,1
VA251C0788,236220,2010-05-04,3600,Z141,Midwest,HQUNNCCJZDD7,128700,1,16208,Open,6
SALMEC07C0009,236220,2007-01-11,1900,Y111,Southeast,SRD8XK49KFY3,59700000,9,2154651,Open,3
VA26217C0194,236220,2017-07-26,3600,Z1DA,West,C3BJEKJK5N44,546770,2,54316,Open,10
GS06P05TEC0018,236220,2005-02-28,4740,Z111,Northeast,KDB5DUJQG393,13417,0,0,Restricted,1
47PL0118C0016,236220,2018-04-13,4740,Z2AA,West,F5QGMJDZSV98,23295,0,0,Open,1
GS09P09WRC0042,236220,2009-09-03,4740,Z111,West,WJCKNMDTKQV7,72807,1,0,Restricted,1
W5J9JE24C0004,236220,2024-09-29,2100,Y1EB,Southeast,NN2NGPDNCK23,1117000,0,0,Open,2
INP16PC00436,236220,2016-08-22,1443,Z1JZ,Southeast,T6D8DZQJDGH9,164485,1,23216,Open,9
FA860108C0036,236220,2008-09-26,5700,Z199,Midwest,HKDLUFL7HDS8,2460000,9,440149,Open,""
W9123624C5031,236220,2024-09-30,2100,Y1QA,Southeast,E65KS84E2119,145140,0,0,Open,1
36C24119C0073,236220,2019-07-16,3600,Z2DA,Northeast,KR95DMJND5N5,8158000,8,1180282,Open,4
V650C653,236220,2003-10-01,3600,Z141,Northeast,EATDZJL6JFJ5,27068,0,0,Open,1
36C25919C0295,236220,2019-09-26,3600,Z1DA,West,F7JVEZDEMLM1,53653,1,16617,Restricted,1
W917BE06C0118,236220,2006-09-30,2100,Y131,Southeast,LN9PU5M2YZN5,678000,1,677900,Open,33
697DCK24C00032,236220,2023-10-30,6920,4130,West,CWVJEB454CR7,654699,2,0,Open,1
AG435HC090004,236220,2009-01-16,12C2,Z291,Southeast,LS4CDNKNR977,100507,1,300,Open,5
VA259C0366,236220,2008-09-16,3600,Y141,West,JX8HZ5S2L396,41049,2,1439,Restricted,1
VA248C1181,236220,2009-08-07,3600,Z127,Southeast,FK1BNXNH5NS6,24995,1,10325,Open,2
W91B4N10C8184,236220,2010-06-22,2100,Y111,Southeast,LN9PU5M2YZN5,90102,4,0,Open,1
JFKCJFK09C00013,236220,2009-09-25,3352,Z191,Southeast,SJSABJXK4744,948000,1,25945,Open,11
INP17PC00754,236220,2017-09-22,1443,Y1FZ,Southeast,M13WGR6FX4D7,77625,1,5920,Open,5
89233121CNA000205,236220,2021-06-23,8900,Y1QA,Southwest,EYUYGMBP46G6,2013076,3,89434,Restricted,1
W912EK22C0038,236220,2022-09-20,2100,Z2QA,Midwest,FLWDJQUDCH54,2978482,9,392521,Restricted,1
VA244C0146,236220,2007-09-26,3600,Z141,Southeast,CLJME3ENNXM6,756136,0,0,Open,1
GS02P05DTC0004,236220,2004-12-21,4740,AD61,Northeast,WLNANG998R68,15733000,94,4231708,Open,3
W91B4M10C0062,236220,2010-06-28,2100,Z111,Southeast,LN9PU5M2YZN5,660600,1,660600,Open,1
N4008014C2028,236220,2014-07-17,1700,Z1JZ,Southeast,RHD7RL3773K9,150530,2,0,Open,""
VA262C1189,236220,2011-07-29,3600,J099,West,SLM7RNSKD525,32000,0,0,Open,3
W912DR05C0031,236220,2005-09-14,2100,Y169,Northeast,R1KEYDNLL929,37900315,4,3374206,Open,1
GS05P11SEC0021,236220,2011-07-27,4740,Z111,Midwest,FV51XNS3CN66,299999,2,34889,Open,2
W912JM18C5009,236220,2018-09-13,2100,X1AA,Southeast,FJMEEJFH2LB5,194185,5,232657,Restricted,1
N4008518C1148,236220,2018-09-28,1700,Y1EA,Southeast,VEP4UN7LDMK5,31092000,12,1953700,Open,""
W912QR10C0027,236220,2010-01-13,2100,Y199,Southwest,MKNJVYZY6KN7,10681418,17,3950953,Open,14
VA608C70268,236220,2007-09-26,3600,Z141,Northeast,XSLTUH41MCE3,129650,2,300,Open,2
GS03P07AZC0008,236220,2007-03-15,4740,Z111,Northeast,C158DLE3W657,1214600,10,520326,Open,6
36C24419C0193,236220,2019-08-30,3600,Z2DA,Northeast,DYXDY8SPFND8,10855,0,0,Open,2
W912HN15C0024,236220,2015-09-29,2100,Y1AA,Southeast,GVLVJC4BLLA9,3392683,3,526512,Restricted,1
V69DC8438A,236220,2006-09-14,3600,Z141,Midwest,SG3GN6BBA5C9,27739,0,0,Restricted,1
GS11P10NWC0126,236220,2010-07-30,4740,Z111,Southeast,KLNKM1W4DL54,209000,6,88612,Open,1
GS03P06QPM0043,236220,2006-06-27,4740,Z111,Northeast,KJAFCNCLLLT7,40480,4,0,Restricted,1
VA258C0419,236220,2010-09-29,3600,Z299,Southwest,MKE5GAFKJVC3,7192000,30,700553,Open,8
VA25613C0207,236220,2013-06-11,3600,Y1DA,Southeast,MGGBMZVP2M17,344900,2,6003,Open,4
140P6018C0005,236220,2018-05-24,1443,Z2AZ,Midwest,VKF5LBAPNF62,145000,1,0,Open,1
W91B4M09C4082,236220,2009-05-02,2100,Y199,Southeast,LN9PU5M2YZN5,170300,0,0,Open,7
94TZ200301D2094TZ30065,236220,2003-01-15,12C2,Y119,Southwest,WS3GB99AQQK4,117574,0,0,Open,11
W9123809C0001,236220,2008-12-31,2100,Z149,West,G47MZHXDUE63,4185348,8,245508,Open,2
INF13PC00048,236220,2013-02-13,1448,Y1AA,Northeast,KKXFR6C57BD3,1423389,10,21179,Open,5
VA24614C0213,236220,2014-07-31,3600,Z1DA,Southeast,C9AFMLP98K27,3568450,15,2197134,Open,7
36C26118C0065,236220,2018-05-04,3600,Y1DA,West,XHJUKTAPU9F9,371117,1,11046,Open,3
GS11P10MKM0062,236220,2010-03-22,4740,Z111,Southeast,MA7JSJ5NKNU8,12180,0,0,Open,1
W50S7K21C0003,236220,2021-03-05,2100,J045,Southeast,L4AAL5CJQFN7,87520,1,0,Open,6
DAHA4003C0002,236220,2003-09-26,2100,Z119,Southeast,GZSLLYJHZE16,2100000,1,9611,Open,5
HHSD200201460242C,236220,2014-08-12,7523,Y1JZ,Southeast,JFDNG532ZLX9,35096,1,41,Restricted,1
ST000200303DGS05P03STM0026,236220,2003-03-15,4740,Z111,Midwest,P6UKKQW8X3N7,8300,0,0,Open,0
V636C1061,236220,2005-08-16,3600,Z141,Midwest,GJWDPQ2EB6X7,199269,1,2101,Restricted,1
JA000200308DGS08P03JAC0090,236220,2003-08-15,4740,Z111,West,JFX9EMJDVPH6,136349,0,0,Open,0
F4065003C0074,236220,2003-09-22,5700,Z299,Southeast,J37BMDLKC8J7,288000,1,27000,Open,""
N6945007C1787,236220,2007-07-30,1700,Y199,Midwest,ZR9TBXYP2QU6,16757565,20,5872056,Open,""
N6945007C0769,236220,2007-09-26,1700,Y199,Southeast,V2UAXCUYUEH6,4129675,9,216422,Open,""
VA25617C0232,236220,2017-09-26,3600,Y1DA,Southwest,DK6BPGB7G9R9,173000,0,0,Open,2
INF14PC00168,236220,2014-08-04,1448,Y1NZ,Southeast,MSJVDD9JZBM4,2096000,3,281653,Open,9
36C25923C0097,236220,2023-08-10,3600,Z2DA,West,HSPNN66K4HC7,667418,3,82069,Open,3
00564200302DV564C302,236220,2003-02-15,3600,Z141,Southeast,HN2NP6EAKJG8,4080,0,0,Open,1
W90U4109C0009,236220,2009-02-21,2100,9520,Southeast,LN9PU5M2YZN5,88450,2,3037,Open,4
697DCK23C00140,236220,2023-04-06,6920,Z2AZ,West,KEUPEUF8J3F7,221908,0,0,Restricted,1
W5J9JE15C0032,236220,2015-09-27,2100,Y1AZ,Southeast,NN2NGPDNCK23,650658,2,36700,Open,12
36C26224C0244,236220,2024-07-30,3600,Z2DA,Southwest,TY92KLVJA855,306935,0,0,Restricted,1
36C25922C0019,236220,2022-01-31,3600,Z2DA,West,RZDNMLWD95E5,524671,2,57622,Open,4
W917PM06C0028,236220,2006-07-17,2100,Y199,Southeast,KA5HQCLKUVW1,8066558,9,1668340,Open,9
GS03P09QMC0065,236220,2009-08-21,4740,Z111,Southeast,JC2LLTBS12B1,380435,2,26057,Restricted,1
VA245C0567,236220,2010-09-20,3600,Y141,Southeast,ECNYSSJKA2E3,24900,2,24900,Open,1
W912L112C0012,236220,2012-06-14,2100,Z2BZ,Southwest,SHJ9N1LLBLN1,5038000,12,373689,Open,13
W917BE05C0004,236220,2005-01-12,2100,AD61,Southeast,LN9PU5M2YZN5,227869,0,0,Open,5
GS08P10VPC0018,236220,2010-04-26,4740,Z111,West,VQ36UDNZN144,5160,0,0,Open,1
SGE50010C0042,236220,2010-09-30,1900,Y111,Southeast,LN9PU5M2YZN5,2069386,2,24231,Open,2
FA665607C0007,236220,2007-09-30,5700,Z111,Midwest,HSNSA7N7F5D9,1031000,5,38415,Open,""
N6247314C3610,236220,2014-09-27,1700,Y1AZ,Southwest,L7N2PKG7UUW1,1262319,1,190436,Open,""
HHSD200201588090C,236220,2015-09-27,7523,Z2AA,West,ZXK8K7JG81H8,174940,4,21280,Restricted,1
W81XWH08C0086,236220,2008-05-15,2100,Y159,Northeast,NVN2DFEK39K5,22860,2,5066,Open,2
FA570711C0023,236220,2011-09-30,5700,Y111,Southeast,LN9PU5M2YZN5,489500,6,75889,Open,""
47PE0218C0033,236220,2018-09-28,4740,Z2AA,Southeast,X6XNJKD3ZZE4,31881,1,117,Open,1
47PF0019C0034,236220,2019-04-02,4740,Z2AA,Midwest,EQ3ENXG54GK9,3444,0,0,Open,1
47PK1619C0011,236220,2019-06-04,4740,Z2AA,West,V79BMWJ66XC6,14686,1,0,Restricted,1
47PM0320C0001,236220,2019-12-23,4740,Y1AA,West,K3KWSY8WY8L5,11126884,14,5885049,Restricted,1
VA245C0175,236220,2008-06-26,3600,Z141,Southeast,WE1MKFDMPQE7,978573,1,54218,Restricted,1
VA241C0236,236220,2007-09-26,3600,Z142,Northeast,LKC1YLJ12NB4,785608,3,101280,Restricted,1
W5J9JE11C0014,236220,2011-01-10,2100,Y111,Southeast,LN9PU5M2YZN5,1004177,4,959835,Open,7
GS04P15EXC0091,236220,2015-03-18,4740,Z2AA,Southeast,ZQ2CCJ452CV9,30659,4,4283,Restricted,1
SALMEC06C0040,236220,2006-09-29,1900,Y111,Southeast,MP2LMACEU343,21660644,5,772492,Open,6
GS08P11JBC0022,236220,2011-04-19,4740,Z111,West,T29KPANQL3H2,14595,0,0,Open,1
GS09P09KTC0050,236220,2009-03-23,4740,Y111,West,Y5MKPBH47154,84185,10,1242710,Open,3
N6247316C3801,236220,2016-04-28,1700,Y1JZ,Southwest,C6H5RAJ81FS1,659869,5,51891,Open,""
VA250C0249,236220,2008-07-17,3600,Z141,Midwest,LLFDWNCYGAL5,499000,0,0,Restricted,1
FA460817C0019,236220,2017-09-27,5700,Z2JZ,Southwest,KVV5C83UADQ6,550002,2,25559,Open,""
1232SD18C0095,236220,2018-09-29,12H2,Y1DB,West,UGCTX8NF1MJ5,373693,0,0,Restricted,1
36C26024C0014,236220,2024-06-04,3600,Z2DA,West,ZJ5TDRYAP9P8,798995,1,0,Open,3
VA259C0318,236220,2008-06-25,3600,Y141,West,ZS9AHFELJTN7,469573,2,69330,Restricted,1
47PL0117C0001,236220,2017-07-26,4740,Z2AA,West,LT7PKUF1QSK4,24953,1,0,Open,3
GS11P16MKC7128,236220,2016-09-26,4740,Y1AA,Southeast,NNEVE1A97JS3,2540339,16,2757433,Restricted,1
GS05P08FBC0010,236220,2008-04-30,4740,Z111,Midwest,RY61Y79HVAR5,473293,7,87289,Open,3
VA256C1439,236220,2011-09-24,3600,Z141,Southeast,YN8NXKHT1ME6,823000,0,0,Open,1
AG32SDC170036,236220,2017-06-08,12H2,Z1DB,West,UGCTX8NF1MJ5,20983,0,0,Open,1
W912QR09C0081,236220,2009-09-18,2100,Y199,Southeast,P78TR44HGNL6,13036720,6,280000,Open,7
GS11P14YTP0005,236220,2013-10-22,4740,Z2AA,Southeast,N5S2UQEWU8J9,18100,2,0,Restricted,1
W912HN19C3000,236220,2019-01-18,2100,Y1AA,Southwest,T3LKPG2MGJG5,14000000,24,969641,Open,8
