Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P10YEC0201,236220,2010-07-20,4740,Z111,Southeast,PDV2N4LME4G4,6745,0,0,Restricted,1
AG4670C110126,236220,2011-09-07,12C2,Y111,Southeast,G8EGCVLZN7P1,1265929,13,195420,Restricted,1
140P4319C0039,236220,2019-09-16,1443,Z2QA,Southeast,HNLUCM56E6M3,185496,3,0,Open,3
36C25922C0068,236220,2022-04-11,3600,Z2DZ,West,SNG9LQMA4AX7,728412,1,3894,Open,1
36C24818C0173,236220,2018-06-28,3600,Z2DA,Southeast,LTTZP7SLLHF1,254655,2,28141,Open,1
GS11P17YTC0019,236220,2017-02-06,4740,3895,Southeast,MBY2J2MZZUC7,132565,0,0,Open,1
FA813720C0072,236220,2020-09-25,5700,Z1AA,Southwest,T277PH2FP3M7,333500,0,0,Open,""
VA244C1807,236220,2011-06-30,3600,Y111,Northeast,DAYWJXBYT538,2325000,1,8731,Open,3
W9124723C0047,236220,2023-08-03,2100,Z1JZ,Southeast,PQJRULCY9RL1,83023,2,0,Open,1
W9123804C0050,236220,2004-09-30,2100,Z199,West,MELJSA88KMV5,163759,0,0,Restricted,1
V678C08388A,236220,2006-08-31,3600,Z141,West,UKZ7XGZPSSX4,1229477,4,36869,Restricted,1
VA246RA0333,236220,2010-03-22,3600,Z141,Southeast,PVDQKAL5GLE3,628328,2,101471,Open,18
50000200307DC5130030006,236220,2003-07-15,1443,Y299,Southeast,J28XEP6F64U9,435561,1,14513,Open,0
W91B4N11C8066,236220,2011-06-13,2100,Y199,Southeast,LN9PU5M2YZN5,2381456,4,2557206,Open,1
INF501816C032,236220,2006-09-01,1448,Z152,Northeast,HXMJA2V68HC3,34246,1,2178,Restricted,1
36C24223C0010,236220,2022-11-22,3600,Z1DA,Northeast,DZB9N1PY6853,263750,0,0,Open,4
SKS70009C1288,236220,2009-09-23,1900,Z111,Southeast,LN9PU5M2YZN5,64066,0,0,Open,2
V564C347,236220,2006-09-28,3600,Z141,Southwest,J9B5J1JFPEK3,1964537,1,84,Restricted,1
W912QR06C0051,236220,2006-09-26,2100,Y199,Northeast,TXH2SBM6HDR1,7870000,13,11803666,Open,4
SAQMMA16C0012,236220,2015-12-02,1900,Y1AA,Southeast,LN9PU5M2YZN5,1648117,1,1648117,Restricted,1
GS04P05RAC3017,236220,2005-12-05,4740,Z111,Southeast,MQ1PG6HWBCQ4,61099,1,1760,Restricted,1
W911SA06C0012,236220,2006-09-23,2100,Z152,Midwest,NQV8EKBJ8ZA4,592150,0,0,Restricted,1
W912HN11C0010,236220,2011-07-21,2100,Y199,Southeast,F58ABW7WBAV7,13388000,45,2491429,Open,16
INPC4500050916,236220,2005-09-27,1443,Z299,Northeast,QS4DKQ72ZK25,1504024,7,386941,Open,1
AG4419C100546,236220,2010-06-30,12C2,Y199,Midwest,DGYQCBHDN8X5,384030,4,149393,Open,4
GS09P09WLC0006,236220,2008-12-08,4740,Z111,West,FGTMAYVAHLT3,6400,1,1500,Open,1
FA281613C0029,236220,2013-09-30,5700,Z2JZ,West,QC59GNJMHL85,254858,1,254858,Open,""
47PB0021C0005,236220,2021-01-19,4740,Y1AZ,Northeast,EATDZJL6JFJ5,44507000,50,15834976,Open,2
GS10P16LTC7012,236220,2016-09-09,4740,Z2AA,West,EWYNGUEXKEC6,14229,1,3233,Open,1
GS03P04DXC0019,236220,2004-04-12,4740,Z111,Southeast,LMLJD42M2VC3,142642,3,0,Open,1
FA440710C0015,236220,2010-05-27,5700,Z119,Midwest,E2LNTGNM1968,17800,1,0,Open,""
INPC6020060902,236220,2006-06-28,1443,Y119,Southwest,EN96ZR4NWWL6,1590777,3,38360,Restricted,1
AG32SDC120053,236220,2012-09-28,12H2,Z1DB,Southeast,GKVHNWEFHMU3,54530,1,54530,Open,1
AG32SDC150055,236220,2015-09-18,12H2,Y1GZ,Southwest,MVHVY3CKVJG5,349545,2,0,Restricted,1
INP15PC00827,236220,2015-09-21,1443,Z2JZ,West,CM6AAWP8H6Y4,313123,3,72589,Restricted,1
GS02P06DTC0006,236220,2006-09-15,4740,Y119,Northeast,WLNANG998R68,9195000,29,729248,Open,1
W9127822C0016,236220,2022-04-26,2100,Y1JZ,Southeast,N2WKZLLGTLL7,12265000,13,860306,Open,6
SLI60016C0010,236220,2016-05-28,1900,Y1FA,Southeast,LN9PU5M2YZN5,8668,1,8668,Open,7
VA25015C0082,236220,2015-08-28,3600,Y1DA,Midwest,DMZ8ZKLXAN65,1650963,3,27657,Restricted,1
VA247C0002,236220,2007-04-05,3600,Z141,Southeast,HT4PF2Q8E465,88790,1,88790,Restricted,1
GS11P08YTC0351,236220,2008-08-07,4740,Z111,Southeast,PDV2N4LME4G4,49609,0,0,Restricted,1
W9124720C0004,236220,2020-03-19,2100,Y1QA,Southeast,EZ2FBNWHB8V8,248404,3,0,Open,1
VA69D15C0161,236220,2015-05-18,3600,Z1DA,Midwest,Z2Y2LJ4Z4KM3,393250,1,19091,Open,2
INL09PC00141,236220,2009-08-21,1422,Y199,Southwest,KJLTLNEV5E11,154855,1,1000,Restricted,1
N6247310C0001,236220,2010-09-01,1700,Y141,West,DFPLM1NM7CH4,393883000,90,69703044,Open,""
47PJ0018C0010,236220,2017-12-12,4740,Z2AA,West,LY5SALHHYQC7,34715,2,0,Restricted,1
47PF0018C0027,236220,2018-02-06,4740,Z2AA,Midwest,YCZ8B6ZJATG1,4995,0,0,Restricted,1
75H70123C00010,236220,2023-03-08,7527,Y1DA,Midwest,FHNCUMP16GP5,677000,1,0,Open,2
DOCEA133E05CN1355,236220,2005-09-14,1330,AD65,Southeast,ELKQJPJ97JN8,290850,2,11232,Restricted,1
N6246702C0504,236220,2004-04-05,1700,Y169,Southwest,DBGMVYTLK3S5,0,13,151062,Open,""
DOLJ079625514,236220,2007-06-21,1605,Z199,West,VJX9SS7VHSF6,189311,0,0,Restricted,1
W9126G10C0072,236220,2010-07-15,2100,Y249,Southwest,LR81Y47Y83N5,1409452,2,187821,Restricted,1
GS06P16GXC7025,236220,2016-04-05,4740,Z2AA,Midwest,XDNKT3LJCKL7,94032,2,28612,Restricted,1
FA667015C0002,236220,2015-09-30,5700,Y1AZ,Northeast,JXMCJ2KAJ9L5,697193,4,427,Open,""
36C25522C0034,236220,2022-04-01,3600,Y1DA,Midwest,NJGWFFM6V2W5,3073917,3,273669,Open,4
HHSD200200825132C,236220,2008-05-12,7523,Y119,Southeast,ZMKGN5D6ZA19,6500000,57,94871962,Open,6
W911S110C0011,236220,2010-04-22,2100,Z199,Northeast,XL6LXNQRALL1,466703,1,0,Restricted,1
140P8519C0005,236220,2019-09-23,1443,Z2AA,West,V79BMWJ66XC6,552464,2,581173,Restricted,1
1232SC18C0018,236220,2018-05-15,12H2,Z2JZ,West,MKREBLMW1K55,71014,0,0,Open,12
GS04P11EXC0093,236220,2011-04-14,4740,Y111,Southeast,PPW8L6JANYR4,37049,1,0,Restricted,1
36C24120C0008,236220,2019-11-04,3600,Z1DZ,Northeast,DEF3N9H3N9N5,42694,0,0,Restricted,1
W5J9JE10C0054,236220,2010-08-01,2100,Z299,Southeast,LN9PU5M2YZN5,1815000,5,188316,Open,57
W91B4M09C4038,236220,2009-01-25,2100,Y300,Southeast,LN9PU5M2YZN5,17575,1,7800,Restricted,1
HM157506C0002,236220,2006-05-31,97AB,Z111,Midwest,TGLNLKNC26X5,1330000,0,0,Open,""
FA466411C0005,236220,2010-12-23,5700,Z119,West,EKCKMJ8L7D45,482067,2,0,Open,""
W5K9FH11C0128,236220,2011-03-31,2100,5410,Southeast,LN9PU5M2YZN5,1363000,3,200,Open,1
FA301616C0058,236220,2016-09-30,5700,Z2JZ,Southwest,NXWKZ4CU25F4,448031,2,98518,Open,""
129JGP20C0057,236220,2020-07-01,12C2,Z1AZ,West,D47RWW3N2UZ1,83750,0,0,Open,3
FA488720C0049,236220,2020-09-25,5700,Z2AA,Southwest,J7DRYTC85CS9,188915,1,0,Open,""
75N99024C00054,236220,2024-09-16,7529,Y1JZ,Southeast,LZZDZN4MTHG9,2216772,0,0,Restricted,1
DACA2703C0011,236220,2003-06-30,2100,Y119,Midwest,EYBTNZFE41B8,10995597,9,2186030,Open,10
AG5114C070012,236220,2007-08-22,12H2,Z119,Southeast,VJHJWXA1H6B6,337458,2,3253,Open,1
HSCG8208C3WCA19,236220,2008-04-11,7008,Z119,Southeast,PQEGB3Q8MGG9,495370,4,64109,Open,11
FA441709C0008,236220,2009-06-17,5700,Z164,Southeast,M1WSGZRJMNS3,922000,4,189295,Open,""
W9127805C0036,236220,2005-06-30,2100,Y199,Southeast,FE24DCBHDYQ1,7321700,37,263520,Open,4
N4425503C1012,236220,2003-04-30,1700,Y199,West,CYJ1KMXZALB8,1766708,3,45325,Open,""
W917BG05C0251,236220,2005-09-27,2100,Z141,Southeast,LN9PU5M2YZN5,482210,0,0,Open,2
ARFAN200309DEME2003CO0374,236220,2003-09-15,5800,Z119,Northeast,HMGZQFBHQ9C9,2000000,0,0,Open,1
W9124Q08C0548,236220,2008-04-07,2100,Y152,Southwest,PA9JV8JJ3WN4,465995,0,0,Restricted,1
W91B4P11C0090,236220,2011-09-07,2100,Y163,Southeast,LN9PU5M2YZN5,25500,0,0,Open,1
GS04P12EXC0135,236220,2012-09-11,4740,Z2AA,Southeast,DEVNVKN8JC26,159025,5,0,Open,1
INPC2011090462,236220,2009-09-23,1443,Y119,West,DAEVLK3A7XF5,4364755,7,215962,Open,1
W5K9FH13C0009,236220,2012-11-19,2100,Y1EB,Southeast,LN9PU5M2YZN5,702403,0,0,Open,1
GS09P14KLC0007,236220,2014-09-15,4740,Z2AA,Midwest,JBNZZ87KNTZ8,651203,1,0,Restricted,1
DAHA2903C0009,236220,2003-09-30,2100,Y124,Southwest,CJBWK9JSXED6,35938,0,0,Restricted,1
DACA4503C0007,236220,2003-07-25,2100,Y199,Midwest,QCTNVKMQ92N7,10850000,46,1063370,Open,10
FA570211C0012,236220,2011-07-31,5700,Y199,Southeast,LN9PU5M2YZN5,1321463,4,0,Open,""
W912CH23CL006,236220,2023-07-28,2100,Y1EZ,Midwest,EM2EJ9N7KHV9,4261629,2,47136,Restricted,1
V674C477,236220,2004-04-12,3600,Y141,Southwest,C3B5S8FUT5G7,345273,0,0,Open,1
SALMEC03C0046,236220,2006-06-08,1900,AD24,West,F6G4HP7J6DK7,29980267,7,482571,Restricted,1
VA24412C0286,236220,2012-06-15,3600,Z2DA,Northeast,RHDSJJX1JL85,57648,2,0,Open,2
47PE0318C0003,236220,2018-01-16,4740,Y1AA,Southeast,H1KPDZLCMNR8,128084940,24,25531019,Open,7
W9124718C0029,236220,2018-09-30,2100,Z2AZ,Southeast,LAA3W2UCHL23,1391686,0,0,Open,1
DTFAGL09C00125,236220,2009-05-27,6920,Z123,Midwest,LX4PKBCHH355,247933,0,0,Open,3
V259C0353,236220,2008-09-09,3600,Y141,West,QJZ3G3E1VCS5,47579,0,0,Restricted,1
N6247309C1233,236220,2009-07-27,1700,Y163,West,N7L2MGWXMMS6,103725091,14,12963869,Open,""
VA24816C0217,236220,2016-09-28,3600,Z2DA,Southeast,FJHRPGJTTBH6,376182,0,0,Open,3
47PB0219C0005,236220,2019-07-30,4740,Z2AA,Northeast,M5HKC8GKK2M5,67300,1,0,Open,2
GS06P17GXC0004,236220,2017-04-25,4740,Z2AA,Midwest,XDNKT3LJCKL7,3025,0,0,Open,1
75N99024C00065,236220,2024-09-16,7529,Y1JZ,Southeast,LZZDZN4MTHG9,2854419,0,0,Restricted,1
SAQMMA15C0268,236220,2015-09-30,1900,C219,Northeast,C45ULTNK21T3,95041076,48,27991165,Open,4
INLNDC050026,236220,2005-03-18,1422,Y199,West,V27EFSHKNFR9,1512453,2,62625,Open,1
47PM0318C0012,236220,2018-09-11,4740,Y1AA,Southeast,X6LKSCNCFEL5,1274430,8,272430,Open,1
GS09P09WDC0024,236220,2009-05-18,4740,Z111,West,YS1RXLYF6248,61286,3,5212,Restricted,1
F0965003C0042,236220,2003-09-30,5700,Z199,Southeast,V7J9JSKBB441,791800,2,408700,Open,""
GS04P15EXP0292,236220,2015-08-20,4740,Z1AA,Southeast,CSNUKRQBGRT9,67165,1,13614,Restricted,1
W9124312C0005,236220,2012-08-22,2100,Y1AZ,Midwest,VH8QDAS7RKN3,21558,0,0,Open,4
W911YP04C0017,236220,2004-09-08,2100,Z199,West,YLQFJ3NNTAK6,81822,0,0,Restricted,1
N4008518C3020,236220,2018-05-14,1700,Y1MG,Midwest,XG48FXWL2R99,861303,1,0,Open,""
47PK0118C0003,236220,2017-12-07,4740,Z2AA,West,NFGMJQ662UL6,3363334,19,360782,Restricted,1
N4008010C3016,236220,2010-03-22,1700,Y199,Southeast,HGUALNKGMME8,3706870,20,937158,Open,""
GS11P11YEC0028,236220,2010-12-28,4740,Z111,Southeast,K2ZPXKWMATU3,290866,0,0,Restricted,1
HQ009504C0034,236220,2004-07-30,97F5,Z111,Southeast,E3ABJNB7KW15,1004000,0,0,Open,""
36C24621C0067,236220,2021-06-21,3600,Y1DA,Southeast,UJMKBK5AMBS4,9458128,4,177243,Open,3
GS04P17EXC0030,236220,2017-04-05,4740,Z2AA,Southeast,DS29YK4JMWP5,110408,0,0,Restricted,1
W912DR11C0032,236220,2011-09-28,2100,Y199,Southeast,SXK4LLJ8RUX6,1057963,7,140105,Open,4
V564C327,236220,2005-09-30,3600,Z141,Southeast,PKY8AMMMHL38,408770,0,0,Open,1
W917PM08C0024,236220,2008-04-28,2100,AD61,Southeast,LN9PU5M2YZN5,1237912,6,148168,Open,51
36C25219C0211,236220,2019-09-06,3600,Z1DA,Midwest,EBX9J8B47FF8,230114,1,7310,Restricted,1
GS11P06YTC0385,236220,2006-07-21,4740,Z111,Southeast,CEHNA6XZU795,2243803,21,2818065,Restricted,1
36C24418C0271,236220,2018-09-21,3600,Y1DZ,Southeast,WYWLHKJJAN59,49450,0,0,Open,3
36C77623C0039,236220,2023-03-15,3600,Y1DA,West,RZDNMLWD95E5,981350,1,0,Restricted,1
36C25918C0095,236220,2018-02-05,3600,Z2DA,West,DEZ5DXHYD3E1,5185,0,0,Restricted,1
SKU20006CB791,236220,2006-09-21,1900,5680,Southeast,LN9PU5M2YZN5,59900,1,3995,Open,7
EPC05042,236220,2005-06-28,6800,Y127,Midwest,HKDLUFL7HDS8,282850,1,0,Restricted,1
V244C00011,236220,2004-02-03,3600,Z141,Northeast,LALFKXYL3GL3,2235260,0,0,Open,1
N4008309C1011,236220,2009-06-18,1700,Z199,Midwest,DRLTAXYFZBK8,2320736,7,1126675,Open,""
W9128A09C0007,236220,2009-08-27,2100,Y159,West,QCTNVKMQ92N7,5620000,20,18222803,Open,9
W9126G11C0082,236220,2011-09-30,2100,Y199,Southeast,GX7ZQNHNAXF9,946968,4,95560,Restricted,1
W5J9LE12C0017,236220,2012-01-06,2100,Y1JZ,Southeast,KA5HQCLKUVW1,62966776,11,12747652,Open,6
DTFACN15C00166,236220,2015-07-22,6920,Z1BA,Midwest,S4L3PCALD6E4,139437,0,0,Open,3
140P5320C0016,236220,2020-04-15,1443,Z2QA,Southeast,VYKVXUNBCEU4,89691,0,0,Restricted,1
FA570219C0013,236220,2019-08-29,5700,Z2EB,Southeast,LN9PU5M2YZN5,995000,6,88664,Open,""
VA259C0044,236220,2006-09-28,3600,Z141,West,KKP5TM26XGB9,25858,3,3574,Restricted,1
GS08P16VGC7004,236220,2016-09-15,4740,Z2AZ,Midwest,DMG2MMNMUK46,238040,4,30270,Restricted,1
W9126G15C0073,236220,2015-09-30,2100,C1AZ,West,DWYAH99GY3Q4,5211493,4,494158,Restricted,1
GS04P10EXC0119,236220,2010-08-16,4740,Z111,Southwest,XPNAKRDLP567,152134,2,10804,Restricted,1
GS11P09YTD0188,236220,2009-02-23,4740,Z111,Southeast,N5S2UQEWU8J9,1898000,0,0,Restricted,1
W912BV14C0015,236220,2014-06-05,2100,Y1JZ,Southwest,V6HKCK56TE45,16645200,17,479536,Open,7
W912HN19C4012,236220,2019-09-27,2100,Y1JZ,Southeast,UKLEMEC71394,3569978,2,0,Restricted,1
36C26223C0036,236220,2022-12-13,3600,Y1DA,West,VMLCDR95UG77,494651,1,39744,Restricted,1
W91B4M09C4211,236220,2009-09-24,2100,Y299,Southeast,LN9PU5M2YZN5,174065,0,0,Open,1
V678C08088A,236220,2004-09-27,3600,Z141,Southwest,EJL7EJX13B16,129900,0,0,Open,1
AG0261C100028,236220,2010-08-10,12C2,Y179,West,D2P1D7FQU9K7,361581,2,19849,Open,5
GS11P07MKC0082,236220,2007-07-25,4740,P500,Southeast,DW1LHQ7EA8T4,361926,3,1200,Restricted,1
GS11P14MAP0148,236220,2014-04-08,4740,Z2AA,Southeast,NTVJWHLHM5N7,120984,4,277114,Open,1
36C24118C0080,236220,2018-06-26,3600,Y1LZ,Southeast,KMDWJNDKQ6H6,11998861,9,3704529,Open,4
W912QR04C0029,236220,2004-09-24,2100,Y131,Southeast,C9MVQNYKJ3K1,2030872,2,7937,Open,6
VA256C1292,236220,2011-06-30,3600,Z141,Southwest,V28JUK3FCSZ3,298390,0,0,Open,5
DJBP0700COBO093,236220,2011-09-22,1540,Z111,Southeast,LH3SQNM5MC46,3286414,2,0,Restricted,1
GS04P15EXC7020,236220,2015-09-30,4740,Z2AA,Southeast,WMJNKBFACFJ9,21706,0,0,Restricted,1
W9115108C0041,236220,2008-09-30,2100,Y199,West,JQUWCG4P3N21,795000,2,0,Restricted,1
47PE0719C0029,236220,2019-09-20,4740,Z2AA,Southeast,CSNUKRQBGRT9,17735,0,0,Restricted,1
6923G220C000008,236220,2020-09-27,6938,Z2AA,Northeast,MHXKXRN26WW5,44349,2,0,Open,1
4756200309D504756323,236220,2003-09-15,12C2,Y119,Southeast,Q5SRFGLLWYT8,280192,0,0,Open,2
GS08P17JBC0014,236220,2017-04-11,4740,Z2AA,West,ZF9TWHMF62K3,15702,1,15702,Open,3
36C77023C0004,236220,2023-05-08,3600,Z2EC,Southeast,X86RJVAU3KN1,721310,4,14918,Open,3
GS11P11YTC0114,236220,2011-03-23,4740,Z111,Southeast,P7NSN96ANF16,188165,4,0,Restricted,1
W91B4N11C8080,236220,2011-03-19,2100,Y199,Southeast,NN2NGPDNCK23,175922,1,4230,Open,1
SP330009C0008,236220,2009-03-26,97AS,Z179,Northeast,D4HYDZREU1K4,413305,4,21135,Open,""
FA286012C0042,236220,2012-09-22,5700,Z1FC,Southeast,T4KABN8LU4K6,179605,0,0,Open,""
36C10F20C0012,236220,2020-08-14,3600,L028,West,QM7LMCF8UK57,3811846,4,225956,Open,2
GS04P10EXC0113,236220,2011-01-14,4740,Y111,Southeast,DXK3YF18YGR8,153640,3,16946,Restricted,1
INP16PC00456,236220,2016-08-25,1443,Z2AZ,Southeast,FB2SNMXNZEW8,185128,2,10984,Open,3
W912GB22C0003,236220,2021-11-16,2100,Y1BZ,Southeast,NVSLLHE5WCE5,84417417,23,3201161,Open,3
VA25815C0097,236220,2015-09-27,3600,Z1DA,Southwest,J7DRYTC85CS9,100500,0,0,Open,5
GS11P06YTP0279,236220,2006-04-13,4740,Z111,Southeast,KMHYL8K8SLW7,13709,0,0,Restricted,1
W912DR12C0019,236220,2012-09-26,2100,Y1AZ,West,H1KPDZLCMNR8,116975000,119,184996014798,Open,10
VA261C0627,236220,2009-05-31,3600,Z142,West,N6F2MJSH4WM8,1187113,6,300901,Restricted,1
W912GB21C0009,236220,2021-05-07,2100,Y1BZ,Southeast,MALJB5KL1HK1,19601741,12,2226130,Open,6
VA256C0063,236220,2007-09-26,3600,Z141,Southwest,YV57KP1ZJJB4,118247,1,0,Restricted,1
V519C04175,236220,2004-09-30,3600,Y141,Southwest,JHKSHJY2NNJ8,355317,0,0,Restricted,1
GS02P08PWC0022,236220,2009-01-15,4740,Z111,Northeast,W3UUE4S8XLN4,430127,6,22431,Restricted,1
W912QR12C0022,236220,2012-04-02,2100,Y1JZ,Southwest,D97SEGAZ1LJ4,16009000,12,1395418,Open,1
GS11P12MAM0410,236220,2012-11-15,4740,Y1AA,Southeast,GBJWUJKLCK29,91237,4,62591,Restricted,1
W912DW20C0002,236220,2019-11-15,2100,Y1FF,Midwest,JPJ4NG6URSV8,77308000,23,2250252,Open,7
36C24822C0113,236220,2022-09-30,3600,Z1DZ,Southeast,WRV2FR811M24,1835190,1,145820,Open,5
47PK1219C0001,236220,2018-10-19,4740,Z2AA,West,GGJVMNKG2SN1,75100,2,4875,Restricted,1
VA24615C0018,236220,2015-04-02,3600,Z1DA,Southeast,ND22JL1DMD73,423423,3,0,Open,6
DOCAB133013CN0144,236220,2013-09-25,1330,C1AZ,West,HM1PS6FAK6U7,595662,3,7512,Restricted,1
AG82A7C170026,236220,2017-01-09,12C2,Z2CZ,Midwest,DQNLKMRXG8N5,126488,1,56615,Restricted,1
INF701816C270,236220,2006-06-28,1448,Y191,West,K9J6GHKTL1G5,5185774,13,407118,Open,5
GS05P05STM0035,236220,2005-06-03,4740,Z111,Midwest,SLHNEK7CGAD6,14991,1,396,Open,1
VA263C0462,236220,2008-09-10,3600,Z141,Midwest,NJFASMLTSRR5,46910,0,0,Restricted,1
FA813720C0058,236220,2020-09-17,5700,Z2FC,Southwest,VT9LNBB822A4,1798960,1,0,Open,""
W9124M08C0013,236220,2008-03-24,2100,Y199,Southeast,S26CS5EGE4L5,59680,0,0,Restricted,1
47PE0218C0005,236220,2018-03-01,4740,Y1JZ,Southeast,LCEZXWSF4LM3,39750,2,0,Open,1
47PA0322C0008,236220,2022-03-09,4740,N099,Northeast,WDBMLNM6VBS5,284240,1,33271,Open,3
W50S9F23C0002,236220,2023-05-05,2100,Y1BZ,Midwest,TPM8NJ97MYF2,4308971,2,44222,Open,6
VA255C0448,236220,2008-02-06,3600,Z141,Midwest,RF3ENQJJAN27,68678,0,0,Restricted,1
W912EK08C0213,236220,2008-09-24,2100,4410,Midwest,T9RBJANJKDB7,54500,1,0,Restricted,1
W9127810C0091,236220,2010-07-13,2100,Y299,Midwest,D2HJZEKKMV77,19750426,34,33926213,Open,6
W91B4M11C6542,236220,2010-12-26,2100,Y199,Southeast,LN9PU5M2YZN5,29925,1,0,Open,1
12314424C0016,236220,2024-01-11,1205,Z2AA,Southeast,QEJPBRUZ7L66,496223,0,0,Open,1
VA249C0847,236220,2010-04-20,3600,Z141,Southeast,M5ZMJYHBNJ61,128098,1,0,Open,8
47PD0820C0011,236220,2020-07-23,4740,Z2AA,Southeast,CE2AANVERFE5,110702,6,0,Restricted,1
1282B124C0016,236220,2024-09-12,12C2,Z2AZ,West,KAH7TFLLAME3,261382,2,0,Open,2
VA262C0362,236220,2008-09-30,3600,Z249,West,T5HAA9MUMDU4,54512,0,0,Restricted,1
W912JB19C5009,236220,2019-09-30,2100,Z2EB,Midwest,H7NSHX7427G8,314900,2,0,Open,3
GS02P14PED0004,236220,2014-07-29,4740,Y1AA,Southeast,GEEHR98LM661,226775,2,0,Restricted,1
GS09P12WKC008,236220,2011-12-21,4740,Z2AA,West,YJGTUP1W3JX9,17765,1,0,Restricted,1
N3654A07C7002,236220,2007-09-06,1700,C119,Southeast,LN9PU5M2YZN5,233731,0,0,Open,""
W912C704C0001,236220,2003-12-18,2100,Z191,Midwest,JK88FF1FSJJ3,49286,0,0,Restricted,1
VA249C0752,236220,2010-07-07,3600,Y141,Southeast,S9LEAAKFWVJ9,22154,0,0,Restricted,1
W912QR20C0050,236220,2020-09-24,2100,Y1JZ,Southeast,CKYLMFTCHF65,20438869,3,19607676,Open,11
FA460821C0019,236220,2021-05-06,5700,Z2AA,Southeast,YZRYN4F63CH5,4317174,5,35172,Open,""
HHSD200200827988C,236220,2008-09-08,7523,Z119,Southeast,NG7SGBM1YSZ4,752004,6,73929,Restricted,1
V648C483,236220,2004-09-17,3600,Y141,West,VUTGFJWNPLJ9,1994668,0,0,Open,3
VA256C0955,236220,2010-06-17,3600,Y141,Southeast,PKY8AMMMHL38,292403,2,3492,Open,2
GS11P10YTC0163,236220,2010-04-12,4740,Z111,Southeast,MJ5VJD4PT115,223300,2,0,Restricted,1
N6945019C7214,236220,2019-06-27,1700,Y1JZ,Southeast,H2ZDMKZLM472,1555690,2,41886,Open,""
36C24922C0032,236220,2022-01-13,3600,Z1DA,Southeast,F9MGMBN1KWW4,1347000,3,53207,Open,4
V69DC7518A,236220,2005-08-23,3600,Z149,Midwest,SG3GN6BBA5C9,678911,0,0,Restricted,1
GS11P05YTC0057,236220,2004-12-02,4740,Z111,Southeast,Z7W4NJSGKNF6,7300,0,0,Open,1
GS11P09YTC0444,236220,2009-08-31,4740,Z111,Southeast,N5S2UQEWU8J9,10500,0,0,Restricted,1
W9127810C0092,236220,2010-07-19,2100,Y199,Southeast,N46CN1S7CCL5,0,27,5911724,Open,27
INPC1211050908,236220,2005-03-28,1443,Y199,Southwest,KWVXHK1G23C7,420000,5,43443,Open,1
VA249C0572,236220,2009-01-22,3600,Y141,Southeast,S2RYDNNRXWW5,54871,0,0,Restricted,1
GS11P11YEC0133,236220,2011-06-29,4740,Z111,Southeast,PSYMAPZLJWH8,422124,2,120144,Open,1
47PA0319C0003,236220,2018-10-23,4740,Z1AA,Southeast,DDYGK4DF4626,1271951,1,0,Restricted,1
GS10P17XFC0001,236220,2016-11-21,4740,Z2AA,West,CSGCBVUFKNQ6,7825,0,0,Open,1
GS04P07RAP0095,236220,2007-06-12,4740,Z111,Southwest,JF74C8PQZUM1,10149,0,0,Restricted,1
W5J9JE11C0069,236220,2011-03-28,2100,Y299,Southeast,NN2NGPDNCK23,39178862,13,21714494,Open,12
FA480112C0006,236220,2012-09-18,5700,Z2EB,Southwest,NKWMWQGNC8J6,304747,3,76004,Open,""
HHSD200201563933C,236220,2015-08-03,7523,Y1JZ,Southeast,JFDNG532ZLX9,755899,9,101258,Restricted,1
140P8224C0002,236220,2024-04-20,1443,Z1AA,West,FTAJYGVYJAB6,226198,0,0,Restricted,1
W912DR18C0015,236220,2018-06-25,2100,Y1JZ,Southeast,CJMLVECANCC8,2468353,7,108558,Open,4
VA263C0696,236220,2009-06-25,3600,Y199,Midwest,W4WCUB21EFY1,16436,0,0,Open,3
VA52813C0084,236220,2013-04-30,3600,Y1DA,Northeast,R34MRBPK3E94,1143975,5,115479,Restricted,1
GS01P04BZC0022,236220,2004-09-23,4740,Z111,West,J88WKEGL7DN7,12950,1,1330,Open,1
36C78622C50203,236220,2022-09-21,3600,Y1JZ,Southwest,UALDP4J1ZDD3,14668,0,0,Restricted,1
W9123616C0004,236220,2016-02-12,2100,Z1FB,Southeast,DB2PK6FHUQB5,2338642,25,1021388,Restricted,1
W25G1V19C0005,236220,2018-11-30,2100,Z1ND,West,FFBGKMZM3HR5,641570,3,266488,Restricted,1
GS04P08EWC0093,236220,2008-04-15,4740,Z111,Southeast,N6VTJ8XXAPM3,75089,1,0,Restricted,1
36C77623C0162,236220,2023-09-28,3600,Z2DA,Southeast,LERTSV4EQKB3,29417000,0,0,Open,3
N4008516C9329,236220,2016-07-21,1700,Z2FB,Northeast,RES1LYVP8ZK4,3859217,1,0,Open,""
N4008514C5221,236220,2014-07-31,1700,Y1AZ,Northeast,L9GYSHLNL7T4,11761926,18,3489904,Open,""
DTFAEN15C00137,236220,2015-03-19,6920,Z1BA,Southwest,SUWDTFGEHYV1,42600,0,0,Restricted,1
140P4520C0004,236220,2020-08-26,1443,Y1JZ,Southeast,KCYXLTWPA849,80521,1,0,Restricted,1
70B01C20C00000053,236220,2020-07-01,7014,N062,Southwest,RZF7AJZCBL62,44685,1,0,Open,1
