Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
0536CW10129,236220,2005-02-03,3300,Z199,Southeast,JP6GFPG2EFS4,72420,0,0,Open,3
GS08P08JAC0067,236220,2008-09-26,4740,Z111,West,F7JVEZDEMLM1,136495,1,3500,Restricted,1
W91B4N13C8047,236220,2013-04-06,2100,Y1AA,Southeast,LN9PU5M2YZN5,106250,0,0,Open,1
INF17PC00170,236220,2017-09-15,1448,Y1CZ,Southwest,WKLERQQB54F5,167950,4,9255,Open,1
W91B4M09C4151,236220,2009-08-09,2100,Y299,Southeast,LN9PU5M2YZN5,373058,2,46615,Open,1
GS03P08CDC0075,236220,2008-12-02,4740,Z111,Northeast,HPCTKE4DCTY9,242735,4,46553,Restricted,1
N6945016C6221,236220,2016-04-28,1700,N045,Southeast,GR7BMM6NPH18,430990,1,0,Open,""
GS05P04SXM0013,236220,2004-09-22,4740,Z111,Midwest,MA29MHGNJWF3,2783,2,400,Open,2
W912CF05C0008,236220,2005-02-08,2100,Y111,Northeast,CHFAPANM3SA7,562000,2,5088,Open,4
GS11P07ZGC0207,236220,2007-09-19,4740,7110,Southeast,KH85ZQ9HTSN7,207167,3,27832,Restricted,1
VA249C0897,236220,2009-09-26,3600,Y141,Southeast,S2RYDNNRXWW5,333572,0,0,Restricted,1
VA69DC1568,236220,2010-09-10,3600,Z149,Southeast,MBV8L2F9QZ64,8701509,8,934483,Open,10
W912WJ05C0014,236220,2005-09-16,2100,Y155,Northeast,FTJMEJQCG4L5,662500,0,0,Restricted,1
HHSD200201138798C,236220,2011-04-18,7523,Y119,Southeast,GVLVJC4BLLA9,305261,1,0,Restricted,1
DTFACN11C00201,236220,2011-07-18,6920,Z111,Midwest,K3ZCDU287T43,113780,0,0,Open,3
INP12PC40191,236220,2011-12-30,1443,Z2JA,Midwest,Q1S1GXV8CU75,256813,4,1217,Restricted,1
DJFA4C0417400,236220,2004-09-16,1549,Z199,Southeast,QKCFMFL4MKT6,470000,0,0,Open,2
GS11P06ZGM0141,236220,2006-05-19,4740,Z111,Southeast,NGK8UPRGE9B1,88000,0,0,Restricted,1
W911SG07C0034,236220,2007-09-25,2100,C111,Southwest,MRT5NMVQQDL8,171771,1,0,Open,3
GS05P09SLC0022,236220,2010-10-22,4740,Z111,Midwest,YMWKZVXN9194,823511,6,193439,Restricted,1
W912JM12C0018,236220,2012-07-19,2100,Y1AZ,Southeast,RKQXCNLNN1N5,225929,1,0,Restricted,1
GS09P13WLC0009,236220,2013-03-22,4740,Z2AA,West,YJGTUP1W3JX9,40861,0,0,Open,1
VA24113C0156,236220,2013-06-27,3600,Z1AA,Northeast,LNBMVMPS1JA4,1127490,6,179567,Open,6
N4008516C1104,236220,2015-12-23,1700,Y1GZ,Southeast,JQA8QAGBK1R8,179221,0,0,Open,""
GS00P16LYC7007,236220,2016-04-06,4740,Z1AA,Southwest,MAM1CTPHEZB5,409111,3,11708,Restricted,1
GS11P17MAC0015,236220,2017-04-04,4740,Z2AA,Midwest,K3KWSY8WY8L5,48028,1,48028,Open,1
DJBX00005,236220,2004-03-12,1540,Y166,Southeast,Q3PSBDQKRJA9,2120741,7,37847,Open,1
GS11P17MKC0023,236220,2017-07-05,4740,Y1AB,Southeast,RRKASFUKYMJ4,13411389,6,2643219,Open,3
W9127S08C6002,236220,2008-03-27,2100,Y199,Southwest,MDZQUDZPLUG3,17520000,12,17861665,Open,3
W9123810C0043,236220,2010-09-30,2100,Z199,West,VXRWZCLX3CD7,1446843,0,0,Restricted,1
FA570815C0008,236220,2015-09-17,5700,Y1JZ,Southeast,LN9PU5M2YZN5,0,1,0,Open,""
47PD1018C0009,236220,2018-04-09,4740,Z1AA,Northeast,D4D1LCJPNZJ9,37177,2,4676,Restricted,1
70Z08318CPCR05100,236220,2018-04-09,7008,Z2JZ,Southeast,KCYXLTWPA849,319992,1,1805,Open,4
47PM0418C0034,236220,2018-08-10,4740,Z2AA,Southeast,F8U5GNH314L6,288419,0,0,Restricted,1
47PK0920C0007,236220,2020-02-27,4740,Z2AZ,West,GJ38U159CDH7,12435,0,0,Open,1
HHSD200201251305C,236220,2012-07-10,7523,J045,Southeast,M4K8BVRU6MS3,495046,0,0,Restricted,1
VA26117C0017,236220,2017-01-05,3600,Z1DA,West,CJNYTL3J38Q5,21238,1,5590,Open,4
GS11P17YTC0001,236220,2016-10-12,4740,5680,Southeast,EPQLQG38JBZ1,150000,2,16357,Restricted,1
W912HN20C3011,236220,2020-09-24,2100,Y1NZ,Southeast,MX8MJB4XYA13,3517000,3,7172,Open,5
W912QG20C0006,236220,2020-09-30,2100,Y1AZ,West,RVE7GUNB8G57,1944602,4,83364,Restricted,1
VA24812C0317,236220,2012-09-12,3600,Y1DA,Southeast,JN1MS1MVSNT1,16674,0,0,Restricted,1
N4008507C4446,236220,2007-09-29,1700,Y199,Northeast,ELCKGPK7B351,714083,4,32000,Open,""
FA304704C0034,236220,2004-09-28,5700,Z199,Southwest,FWHAXG19QFB4,661501,1,6862,Open,""
47PD0822C0002,236220,2021-12-29,4740,Z2AA,Southeast,CE2AANVERFE5,322344,9,113790,Restricted,1
W912PL24C0003,236220,2023-11-14,2100,Y1AZ,West,TYBBMBUXPFH6,4993105,1,0,Open,4
V678C7808A,236220,2004-03-01,3600,Z141,Southwest,G458HU6P7G49,7350,0,0,Restricted,1
VA261C0492,236220,2008-09-29,3600,Z141,West,SCM2PEG3V1C9,2244873,10,252444,Open,5
VA24512C0079,236220,2012-06-27,3600,Z1DA,Southeast,KN2NKAC3AQD1,1099000,3,40649,Open,6
W912PL12C0017,236220,2012-08-30,2100,Y1EB,Southwest,HH96JGLKBWZ2,43347122,57,13355709,Open,11
47PK1220C0016,236220,2020-09-17,4740,Z1AA,West,NFGMJQ662UL6,40685,6,64860,Open,1
36C26321C0023,236220,2021-01-04,3600,Z1DA,Midwest,P3CTJ2KMB3J8,7537457,7,2094998,Open,4
W911KB16C0031,236220,2016-09-14,2100,Y1BZ,West,RYT9C1TLQCM8,3985159,1,0,Open,1
N0042124C0091,236220,2024-09-26,1700,Z2AA,Southeast,HPHVSDPH1K93,9050361,0,0,Open,""
W912QR04C0030,236220,2004-09-27,2100,Y199,Midwest,DHJLU9G93NG1,8063727,0,0,Open,6
00436200302DV436C328,236220,2003-02-15,3600,Y149,West,K5LCGM83FM75,33000,0,0,Open,1
W5J9JE12C0065,236220,2012-03-01,2100,Y1AZ,Southeast,NN2NGPDNCK23,400000,1,25000,Open,1
FA480112C0005,236220,2012-09-12,5700,Z2FC,Southwest,HX76DGGYC4V1,3547291,3,164583,Open,""
36C24524C0064,236220,2024-03-14,3600,Y1DA,Southeast,E8EVQJ41AHJ6,273518,1,97582,Open,5
W912R111C0013,236220,2011-09-07,2100,AD61,Southeast,YPDMU31EQK55,720000,2,16000,Restricted,1
INPC5450051221,236220,2004-12-21,1443,Z300,Southeast,Y55JLRW3DBN7,121347,1,4716,Open,1
GS11P16NWC7099,236220,2016-09-29,4740,Z1AA,Southeast,J3C8JNEM8SB9,191544,1,5178,Restricted,1
V554C50349,236220,2005-09-21,3600,Z141,West,VNQBFNJK9VK1,15970,0,0,Open,1
47PK0120C0002,236220,2019-11-20,4740,Z2AA,West,E9MYK9R8VJN7,3363544,7,86310,Restricted,1
2032H323C00038,236220,2023-08-28,2001,Z2AA,Southeast,E9F4MH311CG3,592166,3,12271,Restricted,1
VA263C0268,236220,2008-01-24,3600,Y111,Midwest,Q1CXSXL29WS9,81177,0,0,Open,1
GS06P07GZC0010,236220,2007-06-29,4740,Z111,West,V27EFSHKNFR9,272531,5,33698,Restricted,1
W9128A10C0005,236220,2010-03-26,2100,Y163,Midwest,M6G3M7N4XPS5,44500000,9,496027,Open,8
GS05P07FBC0068,236220,2007-12-10,4740,Z111,Midwest,QFELXGZJX7Q8,431858,7,44725,Open,9
GS03P05AZC0018,236220,2005-03-16,4740,Z111,Northeast,MK2XMKJCNFM7,20385,3,4440,Restricted,1
GS02P10PVC0023,236220,2010-03-30,4740,Z111,Northeast,KLZNCFYVMM67,748600,8,45415,Restricted,1
W5J9LE10C0024,236220,2010-07-27,2100,Y199,Southeast,KA5HQCLKUVW1,41823878,9,5500000,Open,13
697DCK24C00162,236220,2024-03-22,6920,Z1BC,Midwest,UFYERYWRN1X8,456366,1,69000,Restricted,1
W912K611C0016,236220,2011-09-27,2100,Y111,Southeast,HMJ2AWKWZJ87,11801500,14,1381174,Open,13
FA282324C0040,236220,2024-08-30,5700,Z2JZ,Southeast,EKNKVLNLQQM5,1103623,0,0,Open,""
W912PM19C0037,236220,2019-09-28,2100,Z2JZ,Southeast,QU6CMJL2D6D7,1008497,6,321924,Restricted,1
VA251C1085,236220,2011-07-28,3600,Z141,Midwest,GFUMJUGHUSZ7,164900,1,509,Open,9
W91QV117C0183,236220,2017-07-28,2100,Z1AA,Southeast,HH1NFFN7ATG6,23707,2,0,Restricted,1
36C24421C0011,236220,2020-12-01,3600,Z2DA,Northeast,XJSEAZ26CGM1,4456447,4,196343,Open,3
HSCEOP06C00066,236220,2006-09-28,7012,Z119,Southeast,RD55NEXJ5EW4,0,7,1583438,Open,3
VA25915C0152,236220,2015-04-20,3600,Z2DA,West,SNG9LQMA4AX7,901135,2,3840,Open,5
W9124E07C0001,236220,2006-12-06,2100,Z111,Southeast,Y1YAGKKAUHM6,26265,2,13391,Restricted,1
W91B4N10C8191,236220,2010-06-09,2100,Y163,Southeast,NN2NGPDNCK23,348100,1,28972,Open,1
INP13PC00238,236220,2013-07-02,1443,Z2JZ,Southeast,MHHHMJL3P425,183383,0,0,Restricted,1
GS11P07MAM0292,236220,2008-01-30,4740,AD61,Southeast,LJJFECQCG2L7,49956,1,12410,Restricted,1
GS01P17BWC0015,236220,2017-04-25,4740,Z2AA,Northeast,M2MXH99L2NY9,941000,8,296083,Open,4
47PF0018C0158,236220,2018-09-27,4740,Z2AA,Midwest,WR5XNH8U4KM6,21500,1,0,Open,1
W91QV119C0080,236220,2019-08-21,2100,Z1CZ,Southeast,L76ZSHNB61Z3,17010,2,0,Open,5
FA468604C0005,236220,2004-05-20,5700,Z152,West,HEPTDRMMG2P8,2794255,2,109328,Open,""
47PC0220C0005,236220,2020-08-07,4740,Z2AA,Northeast,HXMJA2V68HC3,1696000,1,0,Open,4
W912PM20C0027,236220,2020-09-17,2100,Y1JZ,Southeast,Z6ZVR3MXC9L4,1232951,4,96345,Open,11
GS00P14LYC0060,236220,2014-09-30,4740,Z2AA,West,K1YLBZJ459X3,1048321,1,0,Restricted,1
VA249C0534,236220,2008-09-26,3600,Z141,Southeast,DM4RKPD1ZJW6,282768,6,0,Restricted,1
DTFAWN13C00222,236220,2013-07-15,6920,Y1BC,West,NH7JETMN3L59,150000,0,0,Open,3
N6247309C1401,236220,2009-04-21,1700,Z162,West,HEMDWWDY8Y27,18771,0,0,Open,""
DOLJ109630273,236220,2010-05-13,1605,Y139,Southeast,S26CS5EGE4L5,329141,2,46972,Open,3
W91B4N10C8285,236220,2010-09-27,2100,Y111,Southeast,LN9PU5M2YZN5,145350,2,7047,Open,1
GS06P04TEC0013,236220,2004-07-07,4740,Z111,Southwest,V6HKCK56TE45,17095,0,0,Open,1
W9124722C0050,236220,2022-07-28,2100,Z1JZ,Southeast,GEBAR2WF37L6,195000,1,0,Restricted,1
47PE0223C0027,236220,2023-09-26,4740,Z2AA,Southeast,WKPBML82GJK9,46806,0,0,Open,1
N0042122C0050,236220,2022-09-28,1700,Z2AA,Southeast,KW9NCQ8W64S4,3650940,3,154559,Open,""
VA250C0408,236220,2009-06-22,3600,Z149,Midwest,PXTCMREKJ777,228800,1,665,Open,5
140R4022C0015,236220,2022-09-06,1425,Y1JZ,West,X4CUKD6Y7M76,324279,4,14923,Open,2
VA25913C0033,236220,2012-11-29,3600,Y1DA,West,TRKLML6DKAH8,27170,1,0,Restricted,1
GS09P12WRC0041,236220,2012-09-24,4740,Z2AA,West,X9GPP4H2LFF2,9652,0,0,Restricted,1
W912PP08C0013,236220,2008-06-16,2100,Y131,Southwest,NM72QVMPMMJ5,38342400,110,3916397,Open,4
W912DQ17C4006,236220,2017-06-29,2100,Y1BA,Midwest,DMFWBVTL9324,10542000,21,293539,Open,6
47PK1123C0005,236220,2023-03-21,4740,Z2AA,West,RCCQP8NYV433,35970,1,0,Open,1
AE103320000020,236220,2004-05-20,1630,Y119,Southeast,ZFWWD7MYZ5D8,0,4,32213,Open,""
GS09P15WBC7001,236220,2015-08-25,4740,7220,Southwest,WCUTU3R5XAL5,20364,0,0,Restricted,1
V689P3134,236220,2004-09-23,3600,Y111,Northeast,K63EA1PGLMJ8,133260,1,116240,Restricted,1
FA466409C0030,236220,2009-09-30,5700,Z173,West,FBD2E9D342F3,524801,1,376362,Open,""
N6247312C4007,236220,2012-05-16,1700,Z1AA,Southwest,N9P9URDL9JP5,184230,0,0,Open,""
36C25719C0158,236220,2019-05-03,3600,Y1DA,Southwest,M4Y6E8DKCRF5,31775,0,0,Open,3
SLMAEC03C0045,236220,2004-03-25,1900,Y111,Southeast,C3HWSKK4FKX8,0,1,2031830,Open,3
GS05P14SCC0011,236220,2014-03-25,4740,Z2AA,Midwest,Z6L1QPMM71N5,1575000,5,30830,Open,5
FA487718C0005,236220,2018-06-20,5700,Z2EB,Southwest,R3TLEM22DY32,1377674,3,72790,Open,""
VA25616C0109,236220,2016-06-28,3600,Y1DA,Southeast,TFC8L4UHKE15,69850,1,2215,Open,5
W912QR07C0021,236220,2007-04-26,2100,Y199,Northeast,CLPHF33USJY6,7493411,7,251110,Open,3
140P2019C0059,236220,2019-09-13,1443,Y1AZ,Southeast,GR8LJ61N3PM5,740372,1,7523,Restricted,1
GS03P09QKC0059,236220,2009-04-16,4740,Z111,Northeast,CYZJWFC6MKL6,114425,0,0,Restricted,1
N4008018C4446,236220,2018-06-29,1700,Z2DA,Southeast,M56LN125BLH9,183012,2,10723,Open,""
W91QV119C0111,236220,2019-09-26,2100,Y1JZ,Southeast,LZZDZN4MTHG9,1548928,1,3300,Open,1
VA248C0765,236220,2008-09-30,3600,Y111,Southeast,X1K3DY4V3RK5,439500,1,27463,Restricted,1
W912QR12C0031,236220,2012-05-03,2100,Y1EZ,Midwest,DRLTAXYFZBK8,8550332,41,2150172,Open,10
W912PM19C0019,236220,2019-04-10,2100,Y1JZ,Southeast,NJG1RBDJH9H5,236890,2,0,Restricted,1
VA256C1358,236220,2011-07-21,3600,AD61,Southeast,YN8NXKHT1ME6,70000,0,0,Open,2
GS09P10WJC0013,236220,2010-04-27,4740,Z111,West,EMG3FV1DBVP7,5914,1,0,Open,4
FA330014C0038,236220,2014-09-19,5700,Z2AZ,Southeast,QP8VNJ36KNY4,2566287,1,0,Open,""
W911YP05C0020,236220,2005-06-29,2100,Z152,West,MXHDGNEDEL45,7122,0,0,Restricted,1
FA452806C3008,236220,2006-06-29,5700,Z299,Midwest,JB21HQZPKGA8,109999,0,0,Open,""
GS04P08EXC0050,236220,2008-04-24,4740,Z111,Southeast,VPYDT2SM39N3,1291666,2,30610,Restricted,1
W9126G08C0021,236220,2008-05-09,2100,Y142,Southwest,M5L5TNSE6A15,5213717,28,252654,Open,9
VA263C0977,236220,2010-05-13,3600,Z141,Midwest,SGDJVD6VD2N5,482254,4,205742,Open,9
W919QA10C0041,236220,2010-08-16,2100,Y199,Southeast,LN9PU5M2YZN5,730120,1,730120,Open,1
00262200308DV664C4378A,236220,2003-08-15,3600,Z141,West,HTSGGFP8QUJ5,59197,0,0,Open,1
W50S7V23C0005,236220,2023-09-22,2100,Z1BZ,Midwest,KM1SFELAXNA5,399800,1,24130,Restricted,1
INPC3000040040,236220,2004-06-24,1443,Z199,Southeast,CX94XWQUWHJ9,60996,5,879494,Open,1
00621200309DV621C550,236220,2003-09-15,3600,Y299,Southeast,XZ88BZ6EWXH3,271970,0,0,Open,2
ING08CRCN0026,236220,2008-06-17,1434,Z300,West,UMHZGGXAK9L1,182141,0,0,Restricted,1
W9124710C0040,236220,2010-05-11,2100,Z111,Southeast,ZLA1MGNQA1T8,799000,3,9665,Open,8
W912QR10C0088,236220,2010-09-30,2100,Y199,Southeast,EHX9QJJF1GL5,5626850,8,46333,Open,7
36C26222C0044,236220,2021-12-28,3600,Z2DA,West,NM6KLD3BTZY9,3338360,2,291055,Restricted,1
W912DS24C0026,236220,2024-08-22,2100,Y1FC,Northeast,GVXKNAMRZPK6,17884380,0,0,Open,2
RA000200306DGS04P03EWC0111,236220,2003-06-15,4740,Z111,Southeast,JLL4HC629SP3,56500,1,0,Open,1
VA259C0923,236220,2011-06-28,3600,Y141,West,EGZAXGX77CJ7,694500,2,35148,Open,1
N4008511C4021,236220,2011-06-02,1700,Y163,Southwest,TJYMH1V8CM34,31577805,13,9972652,Open,""
FA481920C0028,236220,2020-09-22,5700,Z2BG,Northeast,HXMJA2V68HC3,446462,1,0,Open,""
