Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA69D14C0279,236220,2014-07-29,3600,Y1DA,Midwest,TNNCXAG4D466,201468,0,0,Restricted,1
FA700013C0037,236220,2013-09-30,5700,Z2JZ,West,K31TJK84CKB7,5198000,6,235874,Open,""
HQ003414C0067,236220,2014-09-16,97F5,Y1AA,Southeast,QE7MS6J8NK85,120596,4,0,Open,""
GS11P16YXC7025,236220,2016-09-06,4740,C213,Southeast,GJ73YK46LRJ7,537600,1,0,Restricted,1
W912WJ18C0033,236220,2018-09-26,2100,Y1AZ,Northeast,VA77AJWFRWD4,1328091,14,445427,Restricted,1
47PD0223C0016,236220,2023-09-13,4740,Z2AA,Southeast,ENJ3S1LZF839,2495192,10,1465385,Restricted,1
FA706024C0011,236220,2024-09-30,5700,Z1AZ,Southeast,VHMLMYNQ96N5,4182527,0,0,Open,""
AG32SCC160065,236220,2016-09-22,12H2,Z1AA,Midwest,LZL3J61WVEY5,203862,4,11643,Restricted,1
DJBX00026,236220,2005-05-25,1540,Y166,Northeast,FTJMEJQCG4L5,991009,3,84851,Restricted,1
GS03P14DXC0003,236220,2014-03-21,4740,Z2AA,Southeast,UJJZKMAZJNJ7,454169,2,130006,Restricted,1
DABM0303C4042,236220,2003-03-08,2100,C113,Southeast,LN9PU5M2YZN5,279388,0,0,Open,3
INF201817C004,236220,2006-11-29,1448,Y111,Southwest,WNB9C5NC3EN9,1145000,4,86796,Open,6
F07CC10496,236220,2007-09-17,3300,Z191,Southeast,N8EHC4YGJKG5,1449000,8,803557,Open,4
INP17PC00552,236220,2017-09-07,1443,Y1HB,Midwest,NVK8TUR9KC69,139418,1,3000,Open,4
W912PP10C0014,236220,2010-04-02,2100,Y299,Southwest,UVR8K1KKR675,1956600,6,61494,Open,3
W9126G11C0005,236220,2010-11-17,2100,Y199,Southwest,V1UUULNQZWV5,12743000,10,482619,Open,4
GS02P13PQC0006,236220,2013-01-10,4740,Z2AA,Northeast,FYRQV456TZA3,80005,1,33657,Restricted,1
00255200309DV255C657A50220,236220,2003-09-15,3600,Z141,Midwest,PK2HQTMTJ757,100,0,0,Open,1
VA24912C0227,236220,2012-06-13,3600,Z2ED,Southeast,H5Y5BU8TQ6C7,414340,2,14199,Open,2
INA13PC00138,236220,2013-08-29,1450,Z1CA,Southwest,F3XNJKY5C542,329000,2,0,Restricted,1
W9124E14C0018,236220,2014-09-27,2100,Y1AZ,Southeast,VN2AL724JED7,27480,3,252,Restricted,1
W9128A16C0017,236220,2016-09-28,2100,Z2AZ,West,RQ13XQQKKQ67,6480828,14,215225,Open,9
36C24418C0033,236220,2017-11-02,3600,Z2DA,Northeast,LLJ1B99MJ5T1,4837967,7,1999075,Open,4
GS04P07RAC0103,236220,2007-07-02,4740,Z111,Southeast,S9M5VJMMMCK7,43750,0,0,Open,1
FA486106CA014,236220,2006-09-30,5700,Y119,West,M5TQAV7QNAE7,85938,0,0,Open,""
47PG0218C0008,236220,2018-09-26,4740,Z2AA,Midwest,CLWUXTE2LDV6,473950,7,48234,Restricted,1
W9124B20C0008,236220,2020-04-13,2100,Z2AZ,West,U7K4AJW9MWC9,274482,0,0,Open,1
00243200308DV10N3C2458A,236220,2003-08-15,3600,Z249,Northeast,C1SEHY79DFK9,1870000,0,0,Open,1
FA281617C0024,236220,2017-09-29,5700,Z1AA,West,DGJMLAL95TB6,624000,2,4082,Open,""
47PF0020C0044,236220,2020-08-07,4740,Z2AA,Northeast,X699HTJAFFQ9,1381041,3,17700,Restricted,1
N6945022C0023,236220,2022-04-19,1700,Z1LB,Southeast,KW2RL9X5L5C4,3949502,3,229514,Open,""
W91QV110C0066,236220,2010-09-27,2100,Y199,Southeast,CTN6BNFX85D5,96000,1,0,Restricted,1
FA481922C0041,236220,2022-09-27,5700,Z2EA,Southeast,GGDKLEPDQS71,4874160,8,248135,Open,""
ZG000200307DGS11P03ZGC0254,236220,2003-07-15,4740,Z299,Southeast,HL8UABMLULZ4,55000,0,0,Open,1
W912DQ24C4024,236220,2024-09-26,2100,Y1FB,West,JLUNXC1LM1N7,760950,0,0,Restricted,1
N6247311C4212,236220,2011-09-28,1700,Y199,Southwest,MTJAT2ZAF7Y4,1323700,2,0,Open,""
19AQMM20C0227,236220,2020-09-30,1900,Y1AA,Southwest,GRG1UC56UWN7,6251517,11,555590,Restricted,1
VA249C0153,236220,2007-04-11,3600,Y141,Southeast,GLXPCH8LL3M3,378499,0,0,Open,1
W9124724C0040,236220,2024-08-22,2100,Y1JZ,Southeast,NM6RRBJBQ1X8,797807,1,0,Open,1
GS11P09NWC0107,236220,2009-08-27,4740,Z111,Southeast,LA2AEB68LK16,864000,5,143872,Restricted,1
JFKCJFK05P00106,236220,2005-09-28,3352,Y119,Southeast,R6CPWWDD4AM1,25000,0,0,Open,1
FA487722C0026,236220,2022-09-23,5700,Z2AA,Southwest,DZ8CDS3UL1N7,564480,1,87100,Open,""
VA24313C0031,236220,2012-11-26,3600,4410,Northeast,LQ7BY5LJSCR1,98000,0,0,Restricted,1
VA25617C0040,236220,2017-02-09,3600,Y1DA,Southeast,JV58YBBCV728,44112,0,0,Restricted,1
AE129880320,236220,2004-04-15,1630,Y199,Southeast,WKQLWLN52A23,0,2,28791,Open,""
V636C1073,236220,2005-09-28,3600,Z141,Midwest,GJWDPQ2EB6X7,325000,0,0,Restricted,1
VA244C1012,236220,2009-09-15,3600,Y111,Southeast,CLJME3ENNXM6,177009,1,0,Open,3
75H70124C00013,236220,2024-03-14,7527,Y1DA,Southwest,LMLGN39WR7U7,15291010,2,19967,Open,2
GS06P02GYC0054,236220,2004-04-23,4740,Z111,Midwest,KC3NY1XDFUK9,0,1,628,Open,1
W912HN04C0028,236220,2004-06-04,2100,Y162,Southeast,TTKJKA4MH265,4754106,6,98754,Restricted,3
W912DS07C0031,236220,2007-09-28,2100,Y169,Southeast,RQ13XQQKKQ67,14798703,6,64953,Restricted,1
VA246C0512,236220,2009-09-29,3600,Y149,Southeast,L3RHAMNDEK48,494577,3,110814,Restricted,1
FA860119CA045,236220,2019-08-01,5700,Z2JZ,Midwest,T8L9KVJ6UKV7,3670989,2,18916,Open,""
47PK1223C0008,236220,2023-04-21,4740,Z1AA,West,V5B6HWYSAM48,9998,0,0,Open,1
W91B4M10C4005,236220,2010-08-10,2100,Z299,Southeast,LN9PU5M2YZN5,198502,5,63029,Open,1
N6945010C6829,236220,2010-08-03,1700,Z111,Southwest,KKAHHQDF2ZW7,1194016,7,363201,Open,""
W564KV17C0001,236220,2016-10-12,2100,Y1AZ,Northeast,HERXJEEWZFL7,99980,0,0,Open,3
33330222CF0010417,236220,2022-09-13,3300,Y1JA,Southeast,V379QJYK85J6,13960000,2,155443,Open,3
FA485508C0039,236220,2008-09-26,5700,Y162,Southwest,EAS7J1K4GKX5,165668,5,97,Open,""
FA480010C0021,236220,2010-09-29,5700,Z159,Southeast,RXY7UKE1LLT9,916382,4,0,Open,""
GS09P16NPC7027,236220,2016-06-17,4740,Z2AA,West,T8NAX48XA2W3,923456,8,468807,Restricted,1
W912DQ10C4019,236220,2010-09-02,2100,Y151,West,KHQGCJM2YCV6,6544716,13,654577,Open,10
36C24918C0203,236220,2018-09-17,3600,Z1DA,Southeast,LPPTFNUEME13,681924,1,0,Restricted,1
W15QKN14C1049,236220,2014-09-29,2100,5675,Northeast,VHGWH3MTNRB6,375125,3,18213,Restricted,1
GS06P16GZC7002,236220,2016-08-31,4740,Z2AA,Midwest,GXLMYNAD3LZ7,147500,2,0,Restricted,1
AE117930120,236220,2004-03-19,1630,Y119,Northeast,MLSMLM5BFMW5,0,1,81214,Open,""
N4008509C7047,236220,2009-09-21,1700,Z199,Northeast,JNYMT5D7NLS5,8252042,14,2074207,Open,""
AG435H50435H406,236220,2004-07-27,12C2,Z199,Northeast,EV36GJKYJ3G1,384400,0,0,Open,4
N6247311C0406,236220,2011-09-29,1700,Y163,West,GMJPZCJDUG24,68696948,14,11269346,Open,""
DENA0003152,236220,2016-02-16,8900,H256,Southwest,J6LXYXETNNZ8,110684,0,0,Restricted,1
47PK0617C0002,236220,2017-07-21,4740,Z2AA,West,UDSFEA2BSHB6,15780,0,0,Open,1
47PH0623C0003,236220,2023-03-14,4740,Y1AA,Southwest,J4H2HD3K1FG5,24841,4,20607,Open,1
GS11P13NWC0096,236220,2013-09-17,4740,J044,Southeast,LZJGNFLY1MV8,80409,3,0,Open,1
W9123822C0022,236220,2022-09-22,2100,Z2AA,West,NPFUUDHHMJY1,407287,4,40174,Restricted,1
140F0518C0038,236220,2018-09-20,1448,Y1AA,West,HTT4K28MDTU4,1904671,3,0,Restricted,1
FA704607C0003,236220,2007-09-28,5700,Z119,Southwest,Y1FQJ2GMX6K6,59052,2,7264,Open,""
N6945013C4117,236220,2013-09-17,1700,Y1GZ,Southeast,PLJWCYJNQ8X5,478641,3,59163,Open,""
GS09P08KLC0014,236220,2008-08-11,4740,AD61,West,TG2JXYAX6Y75,538000,1,6182,Open,3
47PK0923C0019,236220,2023-07-17,4740,Z2AA,West,PUMZRG7THWC1,134548,0,0,Restricted,1
36C25723C0033,236220,2022-12-21,3600,Z1DA,Southwest,G42QB1ZJK3L4,588943,1,577695,Open,8
12447U18C0011,236220,2018-09-21,12C2,Z2AA,Southeast,F9ZMFD78GAH5,23500,1,0,Restricted,1
19AQMM19C0037,236220,2019-02-15,1900,C215,Southeast,R9JCCCG5ETB6,11615441,7,11543469,Open,3
V568P470A,236220,2006-09-21,3600,Z139,Midwest,F37PJXDMQG76,97300,0,0,Restricted,1
VA258C0014,236220,2007-08-28,3600,Y119,Southwest,J7KJHCNACJZ4,640111,2,3121,Open,4
W9123809C0012,236220,2009-06-30,2100,Y152,West,HHTES48VMB57,35740000,23,7525303,Open,16
GS04P14EXC0045,236220,2014-06-12,4740,Z2AA,Southeast,GB2NQ6ZK71Y8,53950,0,0,Open,4
DACA6503C0075,236220,2003-09-30,2100,Z119,West,HM1PS6FAK6U7,300724,1,35888,Restricted,1
VA255C0232,236220,2007-05-25,3600,Z149,Midwest,R965X3HS1Z61,235000,0,0,Restricted,1
1284N818C0025,236220,2018-08-17,12C2,Z2QA,West,E9RYJ2M6YE27,89729,1,0,Open,9
47PK1320C0007,236220,2020-04-30,4740,Z2AA,West,W6M3XXWQGG15,51796,0,0,Open,1
36C26118C0089,236220,2018-08-21,3600,Z2DA,West,N6F2MJSH4WM8,6029545,19,2849010,Open,6
NNJ09JA22C,236220,2009-08-07,8000,Z111,Southwest,FMC9NMDT1WY9,2830879,2,52879,Restricted,1
W9124N10C0040,236220,2010-07-13,2100,Z111,Southwest,P7M6MMQM29K7,38002,0,0,Restricted,1
VA248C0851,236220,2008-11-20,3600,Z149,Southeast,FJHRPGJTTBH6,12756,0,0,Restricted,1
W91B4M09C4202,236220,2009-09-17,2100,Y299,Southeast,LN9PU5M2YZN5,325000,1,0,Open,1
VA255C0534,236220,2008-04-22,3600,Z141,Midwest,Z8PPMRJSJ1E5,240109,0,0,Restricted,1
W912DW17C0026,236220,2017-09-30,2100,Y1BZ,West,MYNXEGWL87K3,2592500,6,146081,Open,8
W9124B18C0003,236220,2018-04-19,2100,Z2JZ,West,HAFMNV3PGDK7,278191,0,0,Restricted,1
GS09P08WKC0026,236220,2008-03-06,4740,Z111,West,UD7NEZW7DAU3,235624,0,0,Restricted,1
82HW200308D5082HW030600,236220,2003-08-15,12H2,Z182,West,RECGJAN84JA8,127983,0,0,Open,0
W912DR10C0078,236220,2010-05-04,2100,Y192,Southeast,VEP4UN7LDMK5,13322934,10,348882,Open,4
W5K9FH11C0170,236220,2011-05-29,2100,5410,Southeast,NN2NGPDNCK23,96301,3,4551,Open,1
FA460806C0031,236220,2006-09-13,5700,Z119,Southeast,VDPLK3JLU769,2932917,9,258493,Open,""
FA481916C0004,236220,2016-02-04,5700,Z2BG,Southeast,U653PUNVD3W5,899569,3,39833,Open,""
INP14PC00534,236220,2014-09-18,1443,Y1AZ,Southeast,VCASGYK6ADM4,449466,3,68924,Restricted,1
N6247308C7711,236220,2008-06-02,1700,Z199,West,XL1HXLG5L2G8,282501,0,0,Open,""
W50S8T20C0002,236220,2020-03-16,2100,Y1EZ,Southeast,HCJFAHEJWLD5,235297,1,56146,Open,2
W912DW10C0034,236220,2010-09-24,2100,Y119,West,U7EFXRLADRL1,7857000,45,674576,Open,7
DOLJ131A22072,236220,2013-06-28,1630,C1CZ,West,NN4XR6HFNJV9,41303762,9,973557,Open,""
VA25115C0019,236220,2014-12-09,3600,Z2DA,Midwest,RFPKEBTT8GD3,94788,0,0,Restricted,1
GS01P04BZC0013,236220,2004-10-13,4740,Z111,Northeast,EATDZJL6JFJ5,1852700,16,305161,Open,4
GS11P06YTP0139,236220,2006-02-01,4740,Z111,Southeast,N5S2UQEWU8J9,301300,0,0,Restricted,1
VA259C0355,236220,2008-09-24,3600,Y141,West,RECGJAN84JA8,53528,0,0,Restricted,1
GS09P17WFC0003,236220,2016-10-13,4740,Z2AA,West,V79BMWJ66XC6,50279,0,0,Open,1
GS11P13YEC0065,236220,2013-02-21,4740,Z1AA,Southeast,ZAPLDNUKB4W8,29282,0,0,Restricted,1
F09CC00037,236220,2008-10-22,3300,Z119,Southeast,ERCTTNBUWHU9,2720000,1,2585750,Open,4
VA250C0086,236220,2007-09-26,3600,Z141,Midwest,CPKZE83MDKK1,24771,0,0,Restricted,1
F0965003C0014,236220,2003-06-05,5700,Z129,Southeast,Q78XQUM4JRR3,1397500,2,1980000,Open,""
GS11P08MAC0138,236220,2008-06-24,4740,Y111,Southeast,PD4JMJUJ2XU3,317308,0,0,Restricted,1
FA304716C0007,236220,2015-11-20,5700,Y1CZ,Southwest,EN3RKWNJ1GY7,1060224,5,155916,Open,""
GS06P14TBC0002,236220,2014-01-16,4740,Z2AA,Midwest,XDNKT3LJCKL7,165800,2,1375,Restricted,1
VA257C0192,236220,2008-06-12,3600,Y141,Southwest,FA6NXN78D5R1,868914,2,32393,Restricted,1
HSCG8616CPHV036,236220,2016-07-18,7008,Z2JZ,West,TRL7NJBVFG13,201800,1,1833,Restricted,1
W912P819C0072,236220,2019-09-19,2100,Y1LC,Southeast,J3C8JNEM8SB9,1402203,3,48179,Restricted,1
W5J9JE19C0004,236220,2019-08-19,2100,Y1BZ,Southeast,NN2NGPDNCK23,6513623,3,4498158,Open,38
47PC0423C0002,236220,2022-11-10,4740,Z1AA,Northeast,S96JVF7KMSL1,27720,0,0,Open,1
VA101V16C0001,236220,2015-10-15,3600,Y1JZ,Southeast,PKY8AMMMHL38,632315,1,0,Open,3
36C26324C0081,236220,2024-09-03,3600,Z1DA,Midwest,H8KMD811NZE3,522500,1,56244,Restricted,1
VA249C0587,236220,2009-09-15,3600,Y249,Southeast,RBJKEJH2WDD3,399872,2,22908,Restricted,2
W912DR11C0010,236220,2011-01-20,2100,N059,Southeast,RKQXCNLNN1N5,161224,1,8510,Restricted,1
N0042124C0021,236220,2024-01-30,1700,Z2AA,Southeast,VUR8QKPP8NY3,146151,0,0,Open,""
W91GXE09C0016,236220,2008-12-18,2100,Y139,Southeast,NN2NGPDNCK23,5181446,1,5181446,Open,2
GS05P17SCC0020,236220,2017-05-31,4740,Z2AA,Midwest,PU22G63NDZG8,368128,1,1830,Open,3
GS11P11YTC0290,236220,2011-09-23,4740,Z111,Southeast,XDMPNN7E1Z99,196341,0,0,Restricted,1
VA250C0321,236220,2009-02-04,3600,Y141,Midwest,F3PQM5C4ATN8,7204364,6,270887,Open,6
AG32SCC140025,236220,2014-06-18,12H2,Z2DB,Midwest,LZL3J61WVEY5,1396300,8,18617,Restricted,1
W9126G14C0120,236220,2014-09-30,2100,Y1GA,Southeast,CLMRQNFWH599,701966,2,78686,Restricted,1
82Y9200307D5082X930072A,236220,2003-07-15,12C2,Y291,West,TLAHLS8A7E73,96275,0,0,Open,1
AG82X9C100181,236220,2010-09-21,12C2,Z245,West,KKP5TM26XGB9,109181,1,1490,Open,4
FA488708C0017,236220,2008-05-01,5700,Z111,West,FHDUMPMKEPC3,691139,0,0,Open,""
GS06P09TLC0004,236220,2008-10-23,4740,Z111,Midwest,YLMKJ5DP96K3,39990,3,38359,Open,1
W912PL10C0018,236220,2010-03-18,2100,Y139,Midwest,X3BYPXNZN8N1,9777181,13,319962,Open,20
SAQMMA11C0235,236220,2011-09-27,1900,Y111,Midwest,PP35CFKU7KK2,177929000,26,20162539,Open,5
W912QR22C0014,236220,2022-03-22,2100,Y1JZ,Southeast,RRKASFUKYMJ4,25163554,9,1190808,Open,1
FA252122C0021,236220,2022-07-28,5700,Z2EZ,Midwest,HSNSA7N7F5D9,1516173,8,23716,Open,""
GS09P16WFC7008,236220,2016-02-03,4740,Z2AA,West,V79BMWJ66XC6,17540,0,0,Open,1
GS01P07BZC0011,236220,2007-08-31,4740,Y111,Northeast,N3P6JK32Z381,1627688,2,44221,Restricted,1
VA24413C0218,236220,2013-03-31,3600,Z2DA,Northeast,N6V9T93Y6F25,773272,0,0,Open,5
W9124718C0028,236220,2018-09-29,2100,Z1AZ,Southeast,FQ1AVUFXKME6,63816,2,0,Restricted,1
W917PM09C0034,236220,2009-04-13,2100,Y199,Southeast,LN9PU5M2YZN5,457000,2,155898,Open,7
W50S7U20C0004,236220,2020-09-14,2100,Z2AA,Midwest,Y8EJB3T264S8,80795,0,0,Open,2
47PB0022C0031,236220,2022-09-27,4740,Z2AA,Northeast,WLKERTRSKCC5,2305400,3,89938,Restricted,1
47PK0023C0018,236220,2023-09-14,4740,Z2AB,West,KH6BMLLAQSK8,49526,1,0,Open,1
N6274217C6500,236220,2017-02-07,1700,Y1CA,West,VCD1JMF416E9,322574,0,0,Open,""
VA244C0396,236220,2008-06-12,3600,Z141,Southeast,E36XD6KU5263,37092,1,0,Restricted,1
FA304710C0060,236220,2010-09-13,5700,Z300,Southwest,EDYMFELHLZQ8,142945,1,17137,Open,""
140F0221C0024,236220,2021-07-01,1448,Y1GZ,Midwest,PXG8SKULZKL7,396560,1,1601,Open,5
GS08P08JFC0005,236220,2008-05-21,4740,Y199,West,RQ13XQQKKQ67,16790287,44,9266262,Open,3
VA247C0811,236220,2009-05-22,3600,Z141,Southeast,LKC6KDBGL6P4,3653,0,0,Restricted,1
N6945010C6826,236220,2010-02-05,1700,Z199,Southeast,JA3JXMYSAJ89,643013,1,9400,Open,""
FA283512C0022,236220,2012-09-21,5700,S216,Southeast,FH2CSF62KVH7,703588,8,35782,Open,""
N6945007C6825,236220,2007-02-01,1700,Y119,Southwest,EFDCMCN2SVU6,3450000,2,221700,Open,""
VA244C1538,236220,2010-09-29,3600,Z244,Northeast,QLAPJM1UC1L6,10400,0,0,Open,1
VA262C0706,236220,2009-09-29,3600,6530,West,CHHHTAY4LJH4,1949257,0,0,Open,1
AG447UC070112,236220,2007-09-04,12C2,Z162,Southwest,JZTNPKV1JM42,126990,4,15930,Open,3
W91QV105C0015,236220,2005-09-22,2100,Z119,Southeast,J2W3W7JA6KP8,277021,0,0,Open,1
VA516C0021,236220,2006-09-14,3600,Z141,Southeast,KLJQJ5KNKLJ3,522072,1,629,Restricted,1
FA440706C0008,236220,2006-05-15,5700,Z111,Midwest,E2LNTGNM1968,512112,0,0,Open,""
W912DQ09C2000,236220,2009-05-04,2100,Y119,West,CYMNZEMJ2DH3,126353,0,0,Restricted,1
GS11P10MAM0129,236220,2010-02-24,4740,Y111,Southeast,N5S2UQEWU8J9,4704,0,0,Restricted,1
GB000200209DGS05P01GBC0036,236220,2002-09-15,4740,Z111,Midwest,F3PQM5C4ATN8,186000,12,22305719,Open,2
SAQMMA11C0059,236220,2011-02-09,1900,Y111,Southeast,J7JVF1UMJS75,14964718,14,2942288,Open,4
W91B4M09C4217,236220,2009-09-24,2100,Y299,Southeast,LN9PU5M2YZN5,172690,1,25177,Open,1
VA246C0265,236220,2008-06-27,3600,C114,Midwest,PU22G63NDZG8,971775,0,0,Restricted,1
VA249RA0553,236220,2009-09-10,3600,Y141,Midwest,G7P7GKJQZLK6,97823,7,45474,Open,4
DTFAAC17C00048,236220,2017-09-14,6920,Z2BC,Southwest,KEZ8SL5RSWJ6,171400,4,50081,Open,1
W912CJ16C0006,236220,2016-07-11,2100,Z2JA,West,L5HCNBLF74R6,144653,2,8968,Open,1
FA485517C0012,236220,2017-09-28,5700,Y1PZ,Southwest,EYUYGMBP46G6,221602,3,14257,Open,""
47PJ0024C0038,236220,2024-07-31,4740,Z2AA,West,KEUPEUF8J3F7,1021825,0,0,Restricted,1
36C25622C0075,236220,2022-09-14,3600,Z1DA,Southeast,TFC8L4UHKE15,2955753,1,0,Open,4
AG4384C090007,236220,2009-09-21,12H2,Z111,Southeast,TR1AV9J17C93,297826,0,0,Restricted,1
FA670318C0008,236220,2018-09-27,5700,Y1AA,Southeast,ZHZXLM74L9W3,721991,0,0,Open,""
INF60181AC658,236220,2010-08-26,1448,Z179,West,D3GBJLLQUZN6,14500,0,0,Open,5
DJBP0700COBOR2D10070,236220,2016-04-22,1540,Y1AA,Southeast,HMJRCAJ1NKV3,30403,0,0,Open,1
FA664813C0012,236220,2013-09-27,5700,Z2JZ,Southeast,VJHJWXA1H6B6,271388,1,152000,Open,""
GS07P06UKC0019,236220,2005-11-08,4740,Y111,Southwest,R1MNKFCGTBT4,13950,0,0,Open,3
TEP04C0021,236220,2004-03-22,2041,Y153,Southwest,XMUUK5L98VT6,15517,0,0,Open,2
AG4756C090026,236220,2009-08-18,12C2,Y119,Southeast,WGHMSAC7JUM5,1079500,9,322627,Open,13
VA24917C0097,236220,2017-03-28,3600,Z2DA,Southeast,X6N1HC5H7M74,2306858,1,167206,Open,6
VA249C0390,236220,2008-04-25,3600,Y149,Southeast,PQEGB3Q8MGG9,496311,3,57408,Open,3
GS07P13HHC0007,236220,2013-01-29,4740,Y1AZ,West,CM6AAWP8H6Y4,18590,2,4861,Open,1
GS11P09YTC0139,236220,2009-01-09,4740,Z111,Southeast,N5S2UQEWU8J9,17143,0,0,Restricted,1
INPC2011080291,236220,2009-03-12,1443,Y119,Southeast,FLXBU86JGQD1,279274,2,44210,Restricted,1
INPC8486100010,236220,2010-11-10,1443,Y199,West,Q799JMZAN4E8,288622,1,0,Restricted,1
DOCSB134111CN0041,236220,2011-04-21,1341,Z111,West,KHL5KHP4V3R9,48228,1,3100,Restricted,1
N6945012C7334,236220,2012-06-29,1700,Z2JZ,Southeast,HCUDMENM7KK5,496836,2,12450,Open,""
W912L115C0033,236220,2015-09-25,2100,Y1JZ,Southwest,H94XVDGNVNE6,509831,0,0,Restricted,1
AG8399C160024,236220,2016-07-27,12C2,Y1AA,Southwest,LWJKTKBW36R5,50444,0,0,Open,1
GS09P14NPC0021,236220,2014-09-16,4740,Z2AA,West,T8NAX48XA2W3,391585,1,0,Restricted,1
GS04P17RRC0013,236220,2017-02-22,4740,Z2AA,Southeast,UBQRV9HDLDG9,19989,0,0,Open,5
DTFACT12C00002,236220,2012-01-19,6920,2330,Northeast,RLDUT4AS31N5,185019,0,0,Open,3
GS04P17EXC0028,236220,2017-03-16,4740,Z2AA,Southeast,MDFNAY5HUNA6,8138,0,0,Open,1
47PJ0019C0044,236220,2019-07-16,4740,Z1AA,West,DNGGT682WZC7,23797,1,0,Restricted,1
W912J222C0002,236220,2022-09-19,2100,Y1BZ,Midwest,J7WLXMNHW9D3,1900886,4,18580,Open,6
GS09P08WLC0029,236220,2008-08-06,4740,Z111,West,FGTMAYVAHLT3,6930,0,0,Open,4
V623C712,236220,2005-07-11,3600,Y141,Southwest,FD48H353D8F9,9100,0,0,Restricted,1
FA302004C0010,236220,2004-09-17,5700,Z199,Southwest,J6TKK1KB36B7,3374000,1,10500,Open,""
GS10P17XJC0013,236220,2017-06-26,4740,Z2AA,West,H11SH17F1JV3,21800,1,0,Open,4
EPC11017,236220,2011-03-11,6800,Y142,Northeast,E18AKGSUJJS6,146549,0,0,Restricted,1
W911KB06C0016,236220,2006-05-15,2100,Y129,Midwest,M6G3M7N4XPS5,47567136,49,376442,Open,2
BBG50C130037,236220,2013-09-04,9568,5680,Southeast,DW1LHQ7EA8T4,173725,0,0,Open,1
70B01C19C00000201,236220,2019-09-30,7014,Z1AA,West,MC5NT1MDXNJ4,337818,3,260792,Restricted,1
47PK2120C0004,236220,2019-11-20,4740,Z2AA,Southeast,L76ZSHNB61Z3,50485,1,0,Restricted,1
47PF0017C0033,236220,2017-09-12,4740,Z2AA,Midwest,LPUNTBN4CNK3,671953,49,106630773,Open,4
36C25922C0021,236220,2022-01-12,3600,Z2DA,West,RZDNMLWD95E5,15258,0,0,Open,2
GS09P09KZC0026,236220,2009-08-11,4740,Z111,West,Y5MKPBH47154,99187,2,109989,Restricted,1
GS11P04MKC0003,236220,2004-03-12,4740,Y111,Southeast,R6CPWWDD4AM1,54737000,793,78409044,Open,4
V671C6788A,236220,2005-09-29,3600,Z119,Southwest,J4H5J6H4ML67,370332,2,3078,Restricted,1
VA246C0015,236220,2007-11-15,3600,Z141,Southeast,NQ9JLF94E6J7,983330,4,119085,Open,3
3K15200210D503K1520600,236220,2002-10-15,12H2,Y119,West,F4QUM8NF2JT8,0,18,943316,Open,2
EPC14025,236220,2014-09-24,6800,Y1DB,Northeast,XFNNVZ13V5W5,549999,5,341681,Restricted,1
W9124Q05C0286,236220,2005-07-01,2100,Y119,Southwest,R35CB5WZVQ78,150000,2,0,Restricted,1
GS04P10EXC0106,236220,2010-06-24,4740,Y111,Southeast,NGE3RK85T5M4,48313,0,0,Restricted,1
INA16PC00144,236220,2016-09-14,1450,Y1AA,Southwest,MV22KVPV8DT5,197771,1,66928,Open,3
00436200302DV436C329,236220,2003-02-15,3600,Y149,West,K5LCGM83FM75,43540,0,0,Open,1
00262200309DV600C4948A,236220,2003-09-15,3600,Z149,West,RNA9FG6QJ7M7,246928,0,0,Open,1
0536CW10147,236220,2005-02-24,3300,Z199,Southeast,JP6GFPG2EFS4,71266,0,0,Open,3
N6247316C4809,236220,2016-09-30,1700,Z2AA,West,Z2VMMKEMTGA6,628794,3,270884,Open,""
GS04P09EXC0022,236220,2009-01-05,4740,Z111,Southeast,MB1NFEJUB6S7,394431,1,4604,Restricted,1
W50SLF22C0005,236220,2022-09-29,2100,Z2BZ,West,RJHLZ4PHMYQ7,229448,2,0,Restricted,1
GS04P16EXC7161,236220,2016-09-15,4740,Z2AA,Southeast,MS8QL7HJ5GQ3,14322,0,0,Restricted,1
VA255C0034,236220,2006-08-31,3600,Z149,Midwest,NG97DMANHX47,454389,0,0,Restricted,1
GS11P09NWC0150,236220,2009-09-21,4740,Z111,Southeast,R1LAJJNZS7Y5,85700,7,151528,Open,2
W5J9JE11C0020,236220,2011-01-30,2100,Y199,Southeast,NN2NGPDNCK23,1987600,6,25609,Open,1
W9124719C0037,236220,2019-07-31,2100,Y1QA,Southeast,FKLMB8GREQ64,1021485,2,0,Restricted,1
VA605C0016,236220,2006-10-03,3600,Z141,West,E7H2F19ZML75,76000,0,0,Restricted,1
N6247320C0007,236220,2020-03-27,1700,Z2JZ,West,F4VSKJ6YBFF7,3845776,5,2824053,Open,""
AG9A40C050019,236220,2005-09-20,12C2,AD64,West,GHLZEAA8BLS9,31064,1,0,Open,1
HSCG8206N3WC039,236220,2005-10-07,7008,Z299,Southeast,PQEGB3Q8MGG9,123210,1,0,Open,1
V600C07658A,236220,2005-09-27,3600,Z141,West,NTMVJJJFLAN4,28000,1,4267,Restricted,1
VA251C1120,236220,2011-09-15,3600,Z141,Midwest,DRC1NYK9H2J6,307200,1,5375,Open,5
FA460810C0016,236220,2010-09-29,5700,Z119,Southwest,KTG8LSMNW7T1,1999998,16,378555,Open,""
