Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6945012C5570,236220,2012-05-23,1700,Y1PZ,Southeast,SC5ZH1AU9183,3648350,8,499354,Open,""
W912L808C0008,236220,2008-07-24,2100,Y129,Southeast,HBHTR25GLVR5,6786710,12,61831,Open,5
AG0120C140007,236220,2014-09-26,12C2,Z1FB,West,Y9BNE7DYQCH8,140268,2,0,Open,1
GS03P16QAC7010,236220,2015-11-30,4740,Z2AA,Southeast,LCJYMBNJM798,10910,1,0,Restricted,1
VA78615C0145,236220,2015-08-14,3600,Y1AZ,Northeast,TJ5ZMSY9KZ57,79100,3,23620,Open,4
47PK1621C0001,236220,2020-10-21,4740,Z2AA,West,NFGMJQ662UL6,142320,0,0,Open,1
W9123610C0047,236220,2010-05-13,2100,Y199,Southeast,DWVDYSYVMJH7,5252000,0,0,Open,22
VA24814C0132,236220,2014-04-30,3600,Y1AA,Southeast,KF62ABNCA498,37859,1,37859,Open,1
47PA0317C0005,236220,2017-09-30,4740,Z1AA,Southeast,TJ9HFFD2VC63,171691,2,0,Restricted,1
GS11P11YTC0021,236220,2010-11-18,4740,Z111,Southeast,P1KKSLMESXG1,43200,1,0,Open,1
47PC0219C0010,236220,2019-06-12,4740,Z2AA,Northeast,NWLKEJJSEBQ1,3225000,25,1479285,Open,5
W5J9LE12C0044,236220,2012-05-28,2100,Y1JZ,Southeast,NN2NGPDNCK23,4754401,3,22680,Open,11
GS06P07TKC0011,236220,2007-07-30,4740,Z111,Midwest,LMJPWXFGJHS8,17000,1,0,Open,1
47PD0118C0012,236220,2018-07-27,4740,Z2AA,Midwest,NN82B6SNCLV4,2340000,2,0,Restricted,1
HHSF223201550022A,236220,2015-09-28,7524,7050,Southeast,LZVZCLZHD294,1946978,2,277180,Open,1
W912QR12C0007,236220,2011-12-23,2100,Y1JZ,Southeast,MZTEA2LN26V7,9374600,13,626542,Open,18
W912DR22C0009,236220,2022-02-04,2100,Y1EB,Southeast,WLP5PYSE1FD6,19009300,12,3207752,Open,7
W911S716C0035,236220,2016-09-28,2100,Y1AZ,Southwest,L6XAG5CGKGV7,839839,1,595433,Open,8
W9124Q07C0626,236220,2007-07-16,2100,Y299,Southwest,YGPJYCFBZKJ5,323423,0,0,Restricted,1
NNC14CA38C,236220,2014-09-24,8000,Y1AA,Midwest,S52YSXA94RJ7,3470600,12,929659,Open,7
GS06P05THC0010,236220,2004-12-16,4740,Z111,Midwest,J1MHF3CNBD46,10707,0,0,Open,1
W917BK06C0027,236220,2006-07-16,2100,Y199,Southeast,LN9PU5M2YZN5,460000,3,15850,Open,50
VA25115C0047,236220,2015-09-29,3600,Y1DA,Midwest,D67VLNCFHRQ7,5749000,9,1251562,Open,5
36C25523C0111,236220,2023-09-19,3600,Z2DA,Midwest,H4XQVKNQPHX5,22000,0,0,Open,1
W9126G14C0134,236220,2014-09-30,2100,Z2NZ,Southwest,QUAPL8N5K9J5,1383238,1,152249,Restricted,1
W5J9JE12C0079,236220,2012-06-30,2100,Y1AZ,Southeast,LN9PU5M2YZN5,2186595,6,36184,Open,5
FA441706C0010,236220,2006-07-17,5700,Z199,Southeast,N4V9DDQDAQM7,1186000,1,9457,Open,""
SAQMMA07C0061,236220,2007-09-28,1900,Y199,Southeast,C8XFN17EGCG3,122292510,21,62563152,Open,3
GS03P06CDC0047,236220,2006-09-13,4740,Z111,Southeast,DN8WJ5L5GB87,1368287,12,106126,Restricted,1
75N99023C00044,236220,2023-08-31,7529,Y1JZ,Southeast,LZZDZN4MTHG9,2437655,2,189142,Restricted,1
47PE0721C0006,236220,2021-03-01,4740,Z2AA,Southeast,KJG4LEBT2J89,1462000,3,0,Open,5
W9124716C0012,236220,2016-05-21,2100,Z2JZ,Southeast,RQLMFFKBCGM1,47500,0,0,Open,2
36C25022C0174,236220,2022-07-20,3600,Z1DA,Midwest,LTZ7YGLMUFK1,850000,1,145250,Restricted,1
5091U441B65,236220,2004-08-31,12C2,Y119,Southeast,P7LAGL244HK9,872096,0,0,Open,3
VA241C1955,236220,2010-06-23,3600,Y141,Northeast,NTJ7UKAYJXD5,984240,2,77670,Open,4
GS09P06WDC0007,236220,2005-10-26,4740,Z111,West,Z6ACNHQPUKX1,24159,0,0,Restricted,1
DEFE0028849,236220,2017-06-28,8900,Z2JZ,West,XZYDR46S5K29,588734,2,187532,Restricted,1
GS11P09YEC0087,236220,2009-03-02,4740,Z111,Southeast,ZFEDJ6DSVZ41,27935,0,0,Open,1
INA17PC00123,236220,2017-09-21,1450,F999,Southwest,VT9LNBB822A4,236157,0,0,Restricted,1
DOCSB134113CN0056,236220,2013-09-10,1341,C1JZ,West,F7JVEZDEMLM1,7795,1,0,Restricted,1
W9127810C0025,236220,2010-02-03,2100,Y139,Southeast,HNGJFL2BN9B3,2872085,6,308997,Restricted,1
FA480020C0022,236220,2020-07-08,5700,Y1EZ,Midwest,L7G8LAZH3EJ7,1739874,8,0,Open,""
GS07P11UKM0005,236220,2010-12-02,4740,Z111,Southwest,C6XWDJGZJ9T1,86840,1,0,Open,1
W912QR11C0041,236220,2011-09-27,2100,Y199,Midwest,L15JWTALCG59,11726351,19,356321,Open,14
W912QR10C0095,236220,2010-09-28,2100,Y199,Midwest,GS8FM9NSSFA5,612597,2,59262,Restricted,1
FA460009C0069,236220,2009-09-30,5700,Z119,Midwest,QHU1JXKM7D51,530175,2,75403,Open,""
VA251C1144,236220,2011-09-27,3600,Z141,Midwest,RNKKJLRDMLN9,55214,1,21402,Open,6
1282A720C0091,236220,2020-09-17,12C2,Y1CZ,Southeast,MFFGD436B787,0,2,18167,Open,4
SP470219C0008,236220,2019-09-11,97AS,Z1GZ,Midwest,LRGBFJFA6M89,4757738,3,3845646,Open,""
VA263C1298,236220,2011-06-30,3600,Z111,Southeast,WH7JU3H2JC44,179800,2,5682,Open,5
GS03P16DXC7015,236220,2016-04-20,4740,Z2AA,Southeast,LCJYMBNJM798,902895,6,104965,Restricted,1
W912HP22C0009,236220,2022-09-23,2100,Y1JZ,Southeast,YZRLLPJHDEV6,84734,2,0,Open,1
V573C579,236220,2006-09-11,3600,Y141,Northeast,C1SEHY79DFK9,396156,0,0,Restricted,1
GS04P12EXC0040,236220,2012-05-21,4740,Z1AA,Southeast,M4K8BVRU6MS3,31711,0,0,Restricted,1
FA441711C0033,236220,2011-09-16,5700,Y111,Southeast,HHG3SELBL376,578817,3,8370,Open,""
GS05P10SPC0005,236220,2010-02-09,4740,Z111,Midwest,WW5YLQWJZJA1,5575,1,755,Open,3
FA500021C0007,236220,2021-01-20,5700,Z1EB,West,RNM6NVJAYDS9,1514967,5,48518,Open,""
47PM0423C0007,236220,2023-08-03,4740,Z2AA,Southeast,ZURYWU7KHK23,349645,1,0,Restricted,1
VA248C1107,236220,2009-06-12,3600,Z141,Southeast,KZ11UCBDMW84,2420000,6,153324,Restricted,1
140D0420C0072,236220,2020-03-16,1406,Z2AA,Southeast,F8U5GNH314L6,348530,3,58758,Restricted,1
W91QF611C0004,236220,2011-09-30,2100,Z199,Southeast,N8VQYJWD8CR5,87823,2,0,Open,1
W5K9FH11C0261,236220,2011-09-23,2100,5410,Southeast,LN9PU5M2YZN5,30066,1,0,Open,1
N6247812C1496,236220,2012-07-02,1700,Z2JZ,West,TPGEWNJ4FXN1,374549,1,14680,Open,""
HDEC0312C0002,236220,2012-06-27,97AZ,Y1AZ,Southeast,UHTNLFP5SV56,11997000,19,1872199,Open,""
AG9A28C110013,236220,2011-07-18,12C2,Y199,West,EDJTXMA57UM6,380862,7,55318,Open,9
W911SA14C0007,236220,2014-07-30,2100,Z2EB,Midwest,SPAJKLTSHGR8,2580993,0,0,Open,1
HHSF22320049930C,236220,2004-03-26,7524,Y119,Southeast,R73JMEX51JH9,156731,0,0,Open,1
AG0489C100128,236220,2010-03-22,12C2,Z291,West,CSNHAA1J7KF4,323791,1,27470,Restricted,1
VA24713C0417,236220,2013-09-25,3600,Y1LZ,Southeast,LL42MNZLK674,9328141,9,104080,Open,7
VA528C0373,236220,2008-06-26,3600,Y249,Northeast,NYDFBMPJRFK7,414889,0,0,Restricted,1
GS09P16WKC7002,236220,2015-12-17,4740,Z2AA,West,CL9WYVJ7MKY5,34914,1,0,Restricted,1
VA25916C0189,236220,2016-05-06,3600,Z1DA,West,DEZ5DXHYD3E1,14084,0,0,Restricted,1
47PM0422C0001,236220,2021-11-23,4740,Z2AA,Southeast,U5DQULM6TFH5,80261,2,4427,Open,1
HSCG8315CPTS007,236220,2015-09-14,7008,Z2AA,Southeast,M56LN125BLH9,663864,1,5568,Restricted,1
00255200305DV255C589A60206,236220,2003-05-15,3600,Z149,Southwest,RDN5HNBNV2D4,42788,0,0,Open,1
47PK0724C0001,236220,2023-10-16,4740,Z2AA,West,Y2YGTM8UJ6T3,219128,2,27958,Open,1
DOCSB134116CN0028,236220,2016-09-13,1341,Z1JZ,West,QS67VVM4L7N8,251093,2,28500,Restricted,1
SAQMMA10C0255,236220,2010-09-30,1900,Y111,Southeast,KA5HQCLKUVW1,416029000,81,384758325,Open,2
FA850105C0062,236220,2005-09-28,5700,Z199,Southeast,HTARWEN9G245,1389780,4,127063,Open,""
GS11P16YTC7163,236220,2016-08-10,4740,Z2AA,Southeast,J9MXAN1RPFD6,721054,3,0,Restricted,1
FA487719C0003,236220,2018-11-20,5700,Z2EB,Southeast,CNWPK177KQ79,1570385,4,9445,Open,""
VA69DC0653,236220,2008-09-24,3600,Y149,Midwest,RXEPWJFCKJD1,587668,5,13295,Restricted,1
GS04P12RDC0131,236220,2012-09-26,4740,Z1AA,Southeast,ZM49MKFJJC49,18491,1,0,Open,1
VA250C0575,236220,2010-09-09,3600,Z141,Midwest,JN57WU75KM29,1159999,2,9976,Open,1
W912QR18C0005,236220,2017-11-14,2100,Y1JZ,West,LZPKA4GKJ6L7,9745000,14,981196,Open,5
15F06720C0001976,236220,2020-09-24,1549,Y1FB,Midwest,TZKXV2X5A5M9,2700000,8,2074661,Open,3
SIS40006C0006,236220,2006-03-21,1900,Y152,Southeast,LN9PU5M2YZN5,42872,4,26619,Restricted,1
W912HN21C4000,236220,2021-01-25,2100,C1CZ,Southeast,NJ1LQ7DN9JS1,6317732,14,407116,Open,8
GS11P12YEC0104,236220,2012-04-30,4740,Z2AA,Southeast,KJETFRQ3TW77,45777,2,28000,Open,1
W912EP23C0011,236220,2023-03-20,2100,Y1AZ,Southeast,CHH2PL7F4XH9,539263,7,161906,Restricted,1
W50S6Y24C0006,236220,2024-07-03,2100,Y1EB,Northeast,VZCKAB8RKGQ7,12974000,3,459419,Open,9
W9124Q07C0719,236220,2007-09-29,2100,Y299,Southwest,R35CB5WZVQ78,60000,1,0,Restricted,1
DJBCOB42D20024,236220,2004-07-30,1540,Y111,Southeast,SK6JAN13L911,36216,0,0,Open,1
W9124313C0003,236220,2013-06-20,2100,Y1AZ,Midwest,SJ9HHL6SUP21,23865,0,0,Open,2
FA283522C0020,236220,2022-08-25,5700,Z2QA,Northeast,SPW8KTH63M65,1689859,1,0,Open,""
GS11P12YTC0158,236220,2012-05-14,4740,Z2AA,Southeast,DRPKKLLCYMJ5,74478,0,0,Open,1
GS09P12KZC0019,236220,2012-03-02,4740,Z2AA,West,Y5MKPBH47154,149609,0,0,Restricted,1
N6945012C1787,236220,2012-09-29,1700,Y1AA,Southeast,H6MCMKQK2AM9,49950,2,0,Open,""
75N99023C00046,236220,2023-08-30,7529,Y1JZ,Midwest,EH16M4534MD3,1300056,3,173012,Open,1
VA258C0320,236220,2009-09-30,3600,Y141,Southwest,SFMDR6EWNRK4,1952011,17,749642,Open,11
AG447UC080083,236220,2008-06-21,12C2,Z291,Southeast,HHSHZGJJ2KE1,36870,0,0,Open,4
NGA06957DK09,236220,2009-07-29,3355,Z191,Midwest,F4E7VK7REAX5,24200,0,0,Open,1
W9127S09C6005,236220,2009-06-24,2100,Y119,Southeast,RQ5NE8D3Y4N5,0,20,0,Open,10
VA701C0070,236220,2011-02-28,3600,Y141,Southeast,CKYLMFTCHF65,3448701,5,619949,Open,6
HHSI24120040024CC,236220,2004-05-07,7520,Z142,Midwest,F37PJXDMQG76,232565,4,8896,Open,""
N6247312C4001,236220,2011-12-20,1700,Y1JZ,Southwest,L7N2PKG7UUW1,440900,0,0,Open,""
GS03P17QAC0010,236220,2017-01-26,4740,Z2AA,Southeast,LCJYMBNJM798,91101,3,2714,Restricted,1
HSFLGL17C00009,236220,2017-09-24,7015,Z2AA,Southeast,TXDXHL4HV1F5,385167,2,37500,Restricted,1
VA247C0218,236220,2007-09-21,3600,Z141,Southeast,RKU3PZV6MPP7,134883,0,0,Restricted,1
47PK1517C0003,236220,2017-07-27,4740,Z2AA,West,Z481LBD51PQ5,61632,1,11058,Open,3
VA791C024,236220,2008-02-21,3600,Y141,Southeast,CWXDG5DHJMF1,634700,4,28686,Open,3
N4008012C3010,236220,2011-11-04,1700,Z1BZ,Southeast,HMRMC9VEM669,223457,3,0,Open,""
VA69DC0725,236220,2008-09-19,3600,Z141,Midwest,SPAJKLTSHGR8,593735,5,35803,Restricted,1
W912HN10C0069,236220,2010-09-30,2100,Y199,Midwest,X3BYPXNZN8N1,15312983,28,856069,Open,34
GS07P15UFC0008,236220,2014-12-29,4740,Z2AA,Southwest,T53ANRCADY13,598940,2,0,Restricted,1
W912DR17C0045,236220,2017-09-28,2100,Z2QA,Southeast,XB5BHLMH8NN7,168589,1,17331,Restricted,1
36C25622C0063,236220,2022-06-15,3600,Z1DZ,Southeast,NWJ1Z3M5EAE5,1206381,0,0,Open,1
1305M423CNAAJ0035,236220,2023-09-21,1330,Y1EZ,West,FEA4ZTEGYLM5,749090,1,660804,Restricted,1
36C78619C0141,236220,2019-09-10,3600,Y1AZ,Midwest,JHLYFJDMC8H1,3024347,5,152992,Open,2
47PK0623C0003,236220,2023-05-25,4740,Z2AA,West,RN4MRJK8S2Q8,18892,3,5555,Open,1
IBM16C0005,236220,2016-06-17,19BM,Y1AZ,Southwest,FRKMUNJQTCN6,3888000,6,38960,Open,3
W911KB08C0020,236220,2008-09-29,2100,Y119,West,WLZ3BV2GJFN6,12172297,10,151209,Restricted,1
HSCG3108N6SABB8,236220,2008-09-17,7008,AD61,West,V51HLGMV3FJ5,8756,0,0,Open,3
GS09P12WKC0037,236220,2012-07-18,4740,Z2AA,West,GNLJQ8XJRD57,41000,4,10416,Restricted,1
FA488706C0024,236220,2006-05-17,5700,Z119,West,T3RTVJZ49KF5,83200,0,0,Open,""
W9124218C5009,236220,2018-09-09,2100,Y1AA,Southeast,CYNDDWJEU2H4,240851,0,0,Open,2
V674C479,236220,2004-04-12,3600,Y141,Southwest,C3B5S8FUT5G7,225723,0,0,Open,1
FA875115C0068,236220,2015-09-30,5700,Z1EZ,Northeast,GD6AEMR6MHK3,322597,2,38134,Open,""
W912JM16C0013,236220,2016-09-23,2100,Z2EA,Southeast,HU42YMVFNZW4,8469491,5,205856,Open,5
47PK0820C0009,236220,2020-04-03,4740,Z2AA,Southwest,D1LRKHNWT971,25138,0,0,Restricted,1
STO40013C0006,236220,2013-04-16,1900,Y1PA,Southeast,LN9PU5M2YZN5,18349,0,0,Open,2
W91QV113C0075,236220,2013-08-16,2100,Z2AA,Southeast,RFNLAK8UHDN9,1802000,4,182498,Restricted,1
VA263C1047,236220,2010-08-19,3600,Z141,Midwest,UL7SN5LNUE29,204379,1,41723,Open,3
GS09P17WCC0010,236220,2017-07-13,4740,Z2AA,West,V79BMWJ66XC6,26909,1,0,Open,1
47PD1219C0007,236220,2019-03-18,4740,Z2AA,Southeast,PEJLPYPC4143,6330,1,0,Open,1
VA244C1388,236220,2010-05-28,3600,Y300,West,KXGTQ3BY1XB8,230178,3,64904,Restricted,1
36C24519C0209,236220,2019-09-19,3600,Z1DA,Northeast,LKC1YLJ12NB4,981632,4,173404,Open,3
VA24613C0096,236220,2013-06-07,3600,Z1DZ,Southeast,ND22JL1DMD73,496500,1,928,Open,2
W912DR17C0011,236220,2017-01-13,2100,J041,Southeast,DB1UVHNN71V4,3436978,18,5901485,Open,9
FA667020C0007,236220,2020-09-25,5700,Z2BD,Northeast,HS24M3JAGVU5,789000,1,21623,Open,""
HSCG5005C643AX7,236220,2005-04-01,7008,Z112,West,LKDMQPRQ72J5,2846019,8,341388,Open,4
47PD0219C0013,236220,2019-09-13,4740,Z1AA,Southeast,LEB7QPHJBBM5,999220,8,16557,Restricted,1
N4425519C2010,236220,2019-09-26,1700,Z2AZ,West,DELENYZCZKA4,441633,1,14781,Open,""
GS05P04GAC0168,236220,2004-08-18,4740,Z111,Southeast,JEXFC6GC63U5,152697,0,0,Open,1
GS11P08YEC0163,236220,2008-08-04,4740,Z111,Southeast,UGMKBCYFL8V8,1150,0,0,Restricted,1
GS04P09EWC0232,236220,2009-09-21,4740,Z111,Southeast,C4DSLZNYMPV3,158000,0,0,Restricted,1
N6945010C4569,236220,2010-03-01,1700,Z199,Southeast,GVLVJC4BLLA9,32826,0,0,Open,""
N6945013C3096,236220,2013-09-30,1700,Z2JZ,Southwest,QTJ1W2JQX9Q6,166153,2,88946,Open,""
FA282323C0035,236220,2023-09-25,5700,Z1JZ,Southeast,EKNKVLNLQQM5,812175,1,26911,Open,""
VA26214C0147,236220,2014-09-19,3600,Z1DZ,West,M35GH3D51MH6,242250,4,22715,Open,5
47PK1719C0021,236220,2019-08-15,4740,Z2AA,Southwest,D1LRKHNWT971,254087,0,0,Restricted,1
W9128F24C0011,236220,2024-01-30,2100,Y1JZ,West,UXSBJ33DSAH5,38492182,1,16645896,Open,5
VA262C0758,236220,2009-12-21,3600,Z141,West,F3QDAH132RF2,347590,0,0,Restricted,1
FA485516C0039,236220,2016-09-21,5700,Z1AA,Southwest,TSQJL4QKTFS7,123133,1,0,Open,""
N4008011C1022,236220,2011-09-23,1700,Z299,Southeast,GHDAN1FNERA8,727203,2,6677,Open,""
W912D011C0009,236220,2011-07-29,2100,C119,West,H95NEP4DZMP3,1318218,0,0,Restricted,1
W50S8R20C0011,236220,2020-09-23,2100,Z2QA,Midwest,LRGBFJFA6M89,110050,1,3190,Restricted,1
FA486121C0020,236220,2021-06-22,5700,Z2JZ,West,KJTFNAH7Z9B2,326984,0,0,Open,""
HQ003418C0029,236220,2018-07-02,97F5,Z2AA,Southeast,UZ8GYMW2H6G8,751513,3,70379,Open,""
W917PM07C0024,236220,2007-03-01,2100,Y199,Southeast,LN9PU5M2YZN5,9222657,16,8718143,Open,13
F08CC10267,236220,2008-06-02,3300,Z191,Southeast,KEHAR2EFRDY3,17500,0,0,Restricted,1
N6426722C0299,236220,2022-03-31,1700,C212,Southeast,PMNEUNZ7LKA5,3721713,7,5066210,Open,""
FA301009C0007,236220,2009-09-30,5700,Y119,Southeast,L34KL7NLGVS4,764567,1,0,Open,""
FA304708C0035,236220,2008-09-29,5700,J059,Southwest,JLT5LGZ3U5A3,2596945,3,63310,Open,""
GS11P12MAM0039,236220,2012-01-19,4740,J045,Southeast,CDAYDD2F8AX5,6475,0,0,Restricted,1
W912CF06C0003,236220,2006-09-22,2100,Z111,Northeast,CPBCQ2B4LLC8,1283300,1,1283300,Open,3
47PM0417C0035,236220,2017-09-19,4740,4420,Southeast,SDLRS9EN67N3,336757,2,0,Restricted,1
VA244C1006,236220,2009-09-01,3600,Z141,Southeast,E36XD6KU5263,9968,0,0,Restricted,1
W912DQ09C4015,236220,2009-09-22,2100,Y119,Midwest,NUJKQ1LGCLY6,11156486,20,509227,Open,5
FA570612C0010,236220,2012-06-12,5700,Z2EB,Southeast,LN9PU5M2YZN5,999999,0,0,Open,""
INF701815C233,236220,2005-09-09,1448,Z111,West,DLWNB6CCX6P3,48209,1,12527,Open,1
W912HN19C4017,236220,2019-09-30,2100,Y1AA,West,GCR1BVZ4SLP5,1570004,1,304397,Restricted,1
VA249C0746,236220,2010-02-05,3600,Z141,Southeast,S2RYDNNRXWW5,325779,1,0,Restricted,1
W912TF13C0507,236220,2013-08-15,2100,Y1MB,Northeast,J8M6M516WFG3,39915,0,0,Open,1
W9124Q08C0608,236220,2008-09-30,2100,Y299,Southwest,YHMSDKWPEC87,700000,3,0,Restricted,1
DTFACN15C00211,236220,2015-09-24,6920,Z1BC,Southeast,EQUGGRN48HG5,69059,0,0,Restricted,1
VA25113C0073,236220,2013-06-28,3600,Z1DA,Midwest,WYSRYW74KD91,489000,5,18126,Open,7
GS11P13MKC0047,236220,2013-08-12,4740,Z2JZ,Southeast,NM1HCYC6M6T7,18330,6,500753,Open,1
W50S8Q20C6003,236220,2020-05-21,2100,Y1QA,Midwest,CZHMR29JV5G7,11400,0,0,Open,3
36C24822C0021,236220,2022-03-11,3600,Y1NZ,Southeast,WKT1VN4GX5D4,0,0,0,Open,3
47PK0922C0008,236220,2022-03-09,4740,Z2AA,West,RPNJGHCNCK59,11257,0,0,Open,1
W912EK23C0047,236220,2023-09-20,2100,Z2QA,Midwest,FLWDJQUDCH54,3074104,3,2310879,Restricted,1
DTFACN14C00228,236220,2014-07-30,6920,Z1BC,Midwest,EWRCLQTX71V7,305581,1,58723,Restricted,1
W91B4N09C8150,236220,2009-07-19,2100,Y199,Southeast,LN9PU5M2YZN5,271980,4,11196,Open,1
DJBP0700CC00000011,236220,2009-09-04,1540,Y166,Southeast,WGWMCGBC4QH8,175741000,38,5512870,Open,7
VA244C1677,236220,2011-03-31,3600,Y141,West,N9Z1C5CLSQ91,8059000,2,8144958,Open,8
GS01P08NGC0011,236220,2008-04-24,4740,Z111,Northeast,JL44JJZLJXR4,3607,0,0,Open,3
VA24216C0145,236220,2016-09-21,3600,Y1DZ,Northeast,NCKSUBXHEF68,794000,0,0,Open,5
W912HN07C0076,236220,2007-09-30,2100,Y199,Southeast,MGNJHNYXAGJ1,1110245,1,0,Restricted,1
W912QR18C0031,236220,2018-09-14,2100,Y1JZ,West,NHRJBRC4SX35,4968200,10,807320,Open,9
GS10P12XAC0011,236220,2012-07-12,4740,Z2AA,West,DNG5B13PTJL8,38378,0,0,Open,1
VA244C0232,236220,2008-04-16,3600,AD61,Southeast,CLJME3ENNXM6,1691363,1,121076,Open,5
VA528C0769,236220,2010-06-30,3600,C114,Northeast,R9S8RA5JUPM3,518500,3,254943,Open,7
6923G218C000015,236220,2018-09-14,6938,J038,Northeast,MHXKXRN26WW5,78850,2,58145,Open,1
W912DS16C0032,236220,2016-09-24,2100,Y1PZ,Northeast,M4T6NF1QF2T3,4150320,9,95292,Restricted,1
N6247001C1097,236220,2002-12-31,1700,Z162,Southeast,LL9YWE8DY5T3,3816100,4,148352,Open,""
W91B4N18C8021,236220,2018-08-09,2100,Y1AZ,Southeast,NN2NGPDNCK23,49427,1,9954,Open,23
VA255C1282,236220,2009-07-30,3600,Z141,Midwest,TMZMKSBFG3Y5,1121000,9,475914,Open,2
GS09P11WRC0004,236220,2010-10-21,4740,Z111,West,X9GPP4H2LFF2,28603,0,0,Restricted,1
W917BG05C0147,236220,2005-09-14,2100,C113,Southeast,LN9PU5M2YZN5,75400,0,0,Open,5
INF13PC00209,236220,2013-09-17,1448,Z1AZ,Northeast,RES1LYVP8ZK4,175688,0,0,Restricted,1
W912DR17C0038,236220,2017-09-30,2100,Y1FZ,Southeast,XB5BHLMH8NN7,597162,3,183375,Restricted,1
INR12PC80427,236220,2012-08-24,1425,N041,West,EG51SSFUKAK5,15951,1,0,Restricted,1
W90U4211C4006,236220,2010-11-17,2100,Y199,Southeast,LN9PU5M2YZN5,120596,0,0,Open,1
VA246C0622,236220,2010-08-04,3600,Z149,Southeast,ZJ12JAKYEZD5,382585,0,0,Restricted,1
140P2020C0051,236220,2020-09-08,1443,Z2AZ,West,M8JZW5LU3SX1,3648421,10,354695,Open,4
GS09P11KZC0013,236220,2011-07-22,4740,Z111,West,ZCJVLGUTCNB7,1789995,10,113985,Open,4
1282A722C0056,236220,2022-09-29,12C2,Z2CZ,Midwest,MYCRJ5ECZRM1,48881,3,79710,Open,3
GS04P05EXC3038,236220,2005-09-09,4740,Z111,Southeast,LVWPXDUBLK96,180993,4,16757,Restricted,1
EPC06107,236220,2006-09-28,6800,Y199,Midwest,M5LNWXMWRLA9,200128,1,2978,Restricted,1
W912QR08C0002,236220,2007-11-05,2100,Y199,Midwest,EZY7S73XEFJ7,26495000,12,194592,Open,5
DTFAEN11C00203,236220,2011-01-12,6920,Z123,Northeast,DEZ1RSMGR725,34850,0,0,Open,3
VA528C0924,236220,2011-09-23,3600,AD61,Northeast,WEERNTNCHPV6,979000,9,107713,Open,5
FA667019CA012,236220,2019-09-04,5700,Y1NZ,Northeast,CFYCK4MMJYJ7,182707,1,0,Open,""
VA241C0119,236220,2007-05-08,3600,Z149,Northeast,MK32NJXAAZN9,53074,0,0,Restricted,1
HHSN292200700827C,236220,2007-05-09,7529,AD61,West,H8ZXCH5PPEQ1,612842,3,289018,Restricted,1
GS04P16EXC7060,236220,2016-04-18,4740,Z2AA,Southeast,D328ELWGNPU5,101550,3,514770,Restricted,1
W912DR20C0021,236220,2020-04-16,2100,Y1PZ,Southeast,H1KPDZLCMNR8,18600000,5,13603579,Open,1
VA244C0233,236220,2008-01-11,3600,Z141,Northeast,W6Q5AGJEJJ97,45423,1,18235,Open,3
GS03P17DXC0001,236220,2016-10-19,4740,Z2AA,Southeast,LCJYMBNJM798,397508,7,44137,Restricted,1
W9115105C0019,236220,2005-09-29,2100,Y119,Southwest,Y459FCS4KZ13,1480000,0,0,Restricted,1
VA244C0877,236220,2008-11-14,3600,Y149,Southeast,EL9XT4Q65F16,2362000,4,86997,Restricted,1
0136CC10537,236220,2001-09-24,3300,Z191,Southeast,C8XFN17EGCG3,4917827,2,446646,Open,5
VA24817C0192,236220,2017-09-27,3600,Y1DA,Southeast,WRV2FR811M24,296451,2,63516,Restricted,1
INF12PC00167,236220,2012-09-22,1448,Y1AZ,West,KZMRSJJJN1L6,6135262,13,1959042,Restricted,1
W9124805C0006,236220,2005-06-28,2100,Z199,Midwest,J35JM69DBT31,49285,1,19800,Open,3
47PD0121C0005,236220,2021-03-31,4740,Y1AA,Southeast,TWVGJRMK6Z78,248164,32,39802345,Open,8
GS09P16WLC7007,236220,2016-06-27,4740,Z2AA,West,T8NAX48XA2W3,64906,1,0,Open,1
36C26219C0088,236220,2019-05-20,3600,Z1DA,West,GK91YND9MT14,103172,0,0,Open,7
GS11P17YMC0030,236220,2017-04-26,4740,Z2AA,Southeast,LPMDTEMCNBX9,437553,0,0,Restricted,1
36C24222C0065,236220,2022-02-18,3600,Y1DA,Northeast,TGBEVBCFNR95,973000,2,23603,Open,8
AG4146C120026,236220,2012-08-17,12C2,Z1AA,Southeast,L34KL7NLGVS4,463370,2,41704,Open,3
N6660424C0275,236220,2024-09-18,1700,Z1AZ,Northeast,WLKERTRSKCC5,1063576,0,0,Open,""
36C24218C0109,236220,2018-05-10,3600,Z1DA,Northeast,CBHGJF4MMQ27,489000,7,3260,Open,2
N6945008C3103,236220,2008-09-30,1700,Y300,Southeast,MQTRV3XU9LZ3,1787608,10,578537,Open,""
140P4321C0004,236220,2021-04-26,1443,Z1JZ,Northeast,SPW8KTH63M65,1227454,4,118771,Restricted,1
W912CL18C0003,236220,2018-09-26,2100,Y1EZ,Southeast,MB5DNJLJBAN4,817228,9,32190,Open,8
VA24413C0374,236220,2013-09-09,3600,Y1DA,Northeast,GH24ZFQWHST9,5657000,16,743942,Open,5
GS08P07JFC0016,236220,2007-11-15,4740,Z111,West,QUJAYR82WHH5,5916000,10,1110797,Open,3
W912CN11C0027,236220,2011-06-29,2100,Z111,West,YTFPYJGNMTW8,45066,0,0,Restricted,1
